  -8.5795767e-04   4.7794458e-05   4.7794458e-05   1.3226362e-03
  -7.1020740e-04   3.6869321e-05   3.6869321e-05   1.1227769e-03
  -5.1750783e-04  -7.0254838e-05  -7.0254838e-05   9.6972255e-04
  -5.1750783e-04   9.5448480e-06   9.5448480e-06   8.4193496e-04
  -5.9716404e-04   3.1713285e-05   3.1713285e-05   9.6972255e-04
  -5.0936927e-04   2.9312412e-05   2.9312412e-05   8.4940017e-04
  -3.3952372e-04   5.1138655e-05   5.1138655e-05   5.9765382e-04
  -3.3952372e-04  -3.2441891e-05  -3.2441891e-05   6.6847827e-04
  -3.0644977e-04   9.7631857e-06   9.7631857e-06   5.9765382e-04
  -3.4317371e-04  -5.5210064e-06  -5.5210064e-06   6.6578279e-04
  -3.1542021e-04   4.0083872e-05   4.0083872e-05   5.9366887e-04
  -3.1542021e-04   1.0693222e-04   1.0693222e-04   5.3692003e-04
  -3.4317371e-04   7.2197321e-05   7.2197321e-05   5.9366887e-04
  -3.0644977e-04   8.5911982e-05   8.5911982e-05   5.3646909e-04
  -3.8557656e-04  -4.1881585e-05  -4.1881585e-05   7.5083437e-04
  -3.8557656e-04   4.1457835e-05   4.1457835e-05   6.6578279e-04
  -4.3876066e-04   2.7911713e-05   2.7911713e-05   7.5083437e-04
  -3.8110919e-04   2.6593839e-05   2.6593839e-05   6.6847827e-04
  -3.0221654e-04  -2.4604940e-05  -2.4604940e-05   5.9881611e-04
  -3.0221654e-04   5.9498600e-05   5.9498600e-05   5.3749245e-04
  -3.3351763e-04   2.4822043e-05   2.4822043e-05   5.9881611e-04
  -2.9467776e-04   2.2598105e-05   2.2598105e-05   5.4049227e-04
  -4.8787839e-04  -1.9398988e-04  -1.9398988e-04   7.4591605e-04
  -4.6175939e-04  -2.6307473e-04  -2.6307473e-04   8.0050735e-04
  -5.0115479e-04  -2.5296468e-04  -2.5296468e-04   8.8960732e-04
  -4.7200467e-04  -1.4254988e-04  -1.4254988e-04   7.8542847e-04
  -4.7974494e-04  -1.2394227e-04  -1.2394227e-04   8.2438489e-04
  -4.7638277e-04  -3.8895080e-05  -3.8895080e-05   7.5061109e-04
  -4.6881160e-04  -7.4365564e-05  -7.4365564e-05   7.2619027e-04
  -5.2462509e-04  -1.5308127e-04  -1.5308127e-04   8.0803526e-04
  -4.6393367e-04  -1.4824940e-04  -1.4824940e-04   7.3447729e-04
  -4.6310051e-04  -1.0269201e-04  -1.0269201e-04   6.9513776e-04
  -4.5783100e-04  -1.2145873e-04  -1.2145873e-04   6.6209001e-04
  -4.5048679e-04  -2.1296872e-04  -2.1296872e-04   6.7914703e-04
  -4.9070175e-04  -4.2583780e-04  -4.2583780e-04   9.1937792e-04
  -5.5641186e-04  -3.2204163e-04  -3.2204163e-04   8.4225293e-04
  -4.7394626e-04  -3.5182235e-04  -3.5182235e-04   7.2978291e-04
  -5.6252527e-04  -5.4673665e-04  -5.4673665e-04   8.3231441e-04
  -6.5927170e-04  -3.3475388e-04  -3.3475388e-04   1.1874203e-03
  -7.1199764e-04  -1.7936570e-04  -1.7936570e-04   1.0467962e-03
  -6.3435956e-04  -2.6708001e-04  -2.6708001e-04   9.4584610e-04
  -8.4803044e-04  -3.5679904e-04  -3.5679904e-04   1.1861286e-03
  -9.4249615e-04  -1.8689227e-04  -1.8689227e-04   1.3036303e-03
  -9.4772095e-04  -1.7635581e-04  -1.7635581e-04   1.6183801e-03
  -7.3068438e-04  -2.2531088e-04  -2.2531088e-04   1.2939893e-03
  -8.6645546e-04  -3.9644556e-04  -3.9644556e-04   1.5073218e-03
  -5.5854862e-04  -1.2000323e-04  -1.2000323e-04   8.6111564e-04
  -5.7340781e-04  -1.8515377e-04  -1.8515377e-04   1.0389887e-03
  -4.8905140e-04  -9.6166597e-05  -9.6166597e-05   8.6785514e-04
  -5.3818689e-04  -2.1288205e-04  -2.1288205e-04   9.6362474e-04
  -7.1151180e-04  -4.6919213e-04  -4.6919213e-04   1.0134214e-03
  -5.8211268e-04  -6.2939942e-04  -6.2939942e-04   1.1309672e-03
  -7.3590825e-04  -5.4315482e-04  -5.4315482e-04   1.3428534e-03
  -5.7171400e-04  -3.8790636e-04  -3.8790636e-04   1.0499122e-03
  -4.4706582e-04   1.9937008e-05   1.9937008e-05   6.9042226e-04
  -4.4706582e-04   4.0066367e-05   4.0066367e-05   6.3540417e-04
  -4.5381584e-04  -6.4541399e-06  -6.4541399e-06   6.6991620e-04
  -4.2146990e-04   6.6221206e-05   6.6221206e-05   6.2689697e-04
  -4.3758857e-04   1.7214784e-05   1.7214784e-05   6.7218431e-04
  -4.3758857e-04  -2.8343808e-05  -2.8343808e-05   7.5274183e-04
  -4.2146990e-04   3.4108287e-05   3.4108287e-05   6.8332743e-04
  -4.5381584e-04  -4.3251388e-05  -4.3251388e-05   7.4918311e-04
  -4.1331194e-04   9.3389846e-05   9.3389846e-05   5.9247423e-04
  -4.1331194e-04   7.4945549e-05   7.4945549e-05   6.3267958e-04
  -4.0593385e-04   9.5301463e-05   9.5301463e-05   5.9280150e-04
  -4.4227799e-04   5.5506206e-05   5.5506206e-05   6.4726001e-04
  -4.6802525e-04  -3.2388073e-05  -3.2388073e-05   6.6265413e-04
  -4.6802525e-04  -5.6463223e-05  -5.6463223e-05   7.3387321e-04
  -4.6916681e-04   4.8579937e-07   4.8579937e-07   6.8980260e-04
  -4.7891479e-04  -6.8501750e-05  -6.8501750e-05   7.0905892e-04
  -3.3236766e-04  -3.9440117e-04  -3.9440117e-04   6.3444541e-04
  -3.9362870e-04  -3.4078558e-04  -3.4078558e-04   6.0406065e-04
  -3.2435192e-04  -3.3037280e-04  -3.3037280e-04   5.0375218e-04
  -2.5767262e-04  -5.0359947e-04  -5.0359947e-04   4.5502683e-04
  -1.4971512e-04  -4.1067429e-04  -4.1067429e-04   3.0813054e-04
  -9.1171691e-05  -3.8125439e-04  -3.8125439e-04   2.8333862e-04
  -1.5604059e-04  -5.1594850e-04  -5.1594850e-04   4.5095803e-04
  -2.8136088e-04  -3.4328395e-04  -3.4328395e-04   5.0749833e-04
  -3.9547151e-04  -5.4476483e-04  -5.4476483e-04   6.2786832e-04
  -2.7116839e-04  -6.1181026e-04  -6.1181026e-04   6.6121774e-04
  -4.1679492e-04  -6.4886525e-04  -6.4886525e-04   8.9320474e-04
  -4.0284056e-04  -4.1390278e-04  -4.1390278e-04   7.7002884e-04
  -4.2378101e-04  -2.1816687e-04  -2.1816687e-04   6.1254200e-04
  -4.0053908e-04  -2.5439942e-04  -2.5439942e-04   6.3940801e-04
  -4.2323109e-04  -2.6489953e-04  -2.6489953e-04   7.1877331e-04
  -4.6057858e-04  -1.6501854e-04  -1.6501854e-04   7.0006545e-04
  -3.6652957e-04  -1.5151271e-04  -1.5151271e-04   3.1091126e-04
  -4.3617025e-04  -7.7037741e-05  -7.7037741e-05   3.2655210e-04
  -4.0286782e-04  -1.1679574e-04  -1.1679574e-04   3.4593024e-04
  -4.0186108e-04  -1.8408252e-04  -1.8408252e-04   3.6221562e-04
  -4.0369365e-04  -2.1043371e-04  -2.1043371e-04   4.0637931e-04
  -3.9599244e-04  -2.3727388e-04  -2.3727388e-04   4.0091751e-04
  -3.7586519e-04  -2.3120186e-04  -2.3120186e-04   3.5250161e-04
  -3.5953651e-04  -1.7130670e-04  -1.7130670e-04   3.3455902e-04
  -3.9687384e-04  -1.5651373e-04  -1.5651373e-04   3.2339460e-04
  -3.5912483e-04  -2.2249250e-04  -2.2249250e-04   3.0977901e-04
  -3.4307875e-04  -2.0896863e-04  -2.0896863e-04   2.7648176e-04
  -3.7777869e-04  -1.3860458e-04  -1.3860458e-04   2.9716234e-04
  -4.4156974e-04   3.7380598e-05   3.7380598e-05   2.9913799e-04
  -3.3829568e-04  -5.1510220e-05  -5.1510220e-05   2.8026685e-04
  -3.8872119e-04  -2.4436032e-05  -2.4436032e-05   3.0087897e-04
  -3.5536451e-04   1.3734882e-04   1.3734882e-04   2.7396671e-04
  -3.7252183e-04  -2.8921865e-04  -2.8921865e-04   3.9380188e-04
  -3.5832219e-04  -2.8003997e-04  -2.8003997e-04   3.5410457e-04
  -3.6609916e-04  -3.0914666e-04  -3.0914666e-04   3.9380188e-04
  -3.2479389e-04  -3.1250192e-04  -3.1250192e-04   3.3561834e-04
  -3.2685231e-04  -3.2724183e-04  -3.2724183e-04   3.6703528e-04
  -3.2038063e-04  -3.1486482e-04  -3.1486482e-04   3.8891198e-04
  -3.2544851e-04  -3.0685976e-04  -3.0685976e-04   3.6703528e-04
  -3.6996264e-04  -3.0760391e-04  -3.0760391e-04   4.2431069e-04
  -3.2413828e-04  -2.7117666e-04  -2.7117666e-04   3.0186863e-04
  -3.3255702e-04  -2.7452473e-04  -2.7452473e-04   3.3561834e-04
  -3.5024932e-04  -2.1250893e-04  -2.1250893e-04   3.0186863e-04
  -3.8018507e-04  -2.3908898e-04  -2.3908898e-04   3.5410457e-04
  -3.9119005e-04  -2.7736264e-04  -2.7736264e-04   4.0911627e-04
  -4.0873284e-04  -2.9005522e-04  -2.9005522e-04   4.5156053e-04
  -4.0576674e-04  -2.5606117e-04  -2.5606117e-04   4.0911627e-04
  -4.2750493e-04  -2.6277437e-04  -2.6277437e-04   4.6398764e-04
  -6.0885432e-04   9.6097243e-05   9.6097243e-05   3.5966223e-04
  -4.4560593e-04  -5.1244978e-06  -5.1244978e-06   3.2662328e-04
  -5.0288317e-04  -1.1878911e-05  -1.1878911e-05   3.6245919e-04
  -6.0061406e-04   1.2593893e-04   1.2593893e-04   4.5163274e-04
  -3.9059826e-04  -1.0977519e-04  -1.0977519e-04   2.8917379e-04
  -3.9911998e-04  -1.3080766e-04  -1.3080766e-04   2.9272521e-04
  -5.0186893e-04  -1.4620948e-05  -1.4620948e-05   3.0938187e-04
  -4.6480746e-04  -5.4479404e-05  -5.4479404e-05   3.1491402e-04
  -6.8800808e-04   5.7616995e-05   5.7616995e-05   5.1577845e-04
  -6.8245167e-04   7.9725966e-05   7.9725966e-05   3.9303777e-04
  -9.3851510e-04   1.1015924e-04   1.1015924e-04   5.4023736e-04
  -8.5066411e-04   2.1725819e-04   2.1725819e-04   4.8363052e-04
  -4.7703219e-04   1.4847026e-04   1.4847026e-04   3.6243221e-04
  -7.2081428e-04   2.6150516e-04   2.6150516e-04   3.9544348e-04
  -5.5958770e-04   2.5471491e-04   2.5471491e-04   2.9956581e-04
  -5.2002529e-04   7.1496641e-05   7.1496641e-05   3.2144475e-04
  -2.9836228e-04  -8.9779042e-05  -8.9779042e-05   2.8918640e-04
  -2.6201775e-04  -1.4962569e-04  -1.4962569e-04   2.8199327e-04
  -2.8485160e-04  -1.0573660e-04  -1.0573660e-04   2.7209104e-04
  -1.4681448e-04  -2.6482005e-05  -2.6482005e-05   1.3953331e-04
  -2.3186074e-04   7.0838071e-05   7.0838071e-05   1.8732334e-04
  -3.9044305e-04   1.9170912e-04   1.9170912e-04   2.1082481e-04
  -2.4021787e-04   8.8179088e-05   8.8179088e-05   1.5339759e-04
  -3.6144812e-04  -2.4943644e-05  -2.4943644e-05   2.8189773e-04
  -9.8841838e-05  -1.4874425e-04  -1.4874425e-04   1.3206878e-04
  -1.2571301e-04  -5.5802801e-05  -5.5802801e-05   1.3756715e-04
  -5.9032282e-05  -2.1716946e-04  -2.1716946e-04   1.7060081e-04
  -2.5387769e-04  -1.6728527e-04  -1.6728527e-04   3.1694277e-04
  -3.5245528e-04  -1.9436439e-04  -1.9436439e-04   3.7022995e-04
  -3.8565760e-04  -1.4849189e-04  -1.4849189e-04   3.6968765e-04
  -3.6707093e-04  -1.8571507e-04  -1.8571507e-04   4.0902877e-04
  -4.2278093e-04  -2.1809372e-04  -2.1809372e-04   4.5655728e-04
  -2.8261261e-04  -1.3543517e-04  -1.3543517e-04   2.0737162e-04
  -2.8261261e-04  -1.5603921e-04  -1.5603921e-04   2.0855014e-04
  -2.4687054e-04  -2.2137223e-04  -2.2137223e-04   2.0737162e-04
  -2.3309124e-04  -1.6980391e-04  -1.6980391e-04   1.8161391e-04
  -2.0762672e-04  -2.3180332e-04  -2.3180332e-04   1.8878146e-04
  -2.0762672e-04  -2.1553537e-04  -2.1553537e-04   2.0893866e-04
  -2.3309124e-04  -1.4881716e-04  -1.4881716e-04   1.8878146e-04
  -2.4687054e-04  -2.0909527e-04  -2.0909527e-04   2.2454222e-04
  -2.7799268e-04  -1.0387630e-04  -1.0387630e-04   1.9425294e-04
  -2.7799268e-04  -6.9100434e-05  -6.9100434e-05   1.8161391e-04
  -3.4260079e-04   8.6873291e-06   8.6873291e-06   1.9425294e-04
  -3.4423681e-04  -5.1954884e-05  -5.1954884e-05   2.0855014e-04
  -2.8951172e-04  -2.0224709e-04  -2.0224709e-04   2.3071882e-04
  -2.8951172e-04  -1.9522708e-04  -1.9522708e-04   2.4124094e-04
  -3.4128296e-04  -1.1285834e-04  -1.1285834e-04   2.3071882e-04
  -3.3778998e-04  -1.6986073e-04  -1.6986073e-04   2.5962531e-04
  -4.2774099e-04  -7.2801490e-05  -7.2801490e-05   2.9383344e-04
  -4.2774099e-04  -2.5378188e-05  -2.5378188e-05   2.4603346e-04
  -5.4221898e-04   3.8889202e-05   3.8889202e-05   2.9383344e-04
  -5.3879974e-04   1.9887109e-05   1.9887109e-05   2.9867746e-04
  -6.9746846e-04   6.3926149e-05   6.3926149e-05   3.8254833e-04
  -6.9746846e-04  -6.7641209e-05  -6.7641209e-05   4.5048699e-04
  -5.3879974e-04  -3.8918574e-05  -3.8918574e-05   3.8254833e-04
  -5.4221898e-04  -5.7366252e-05  -5.7366252e-05   3.4771797e-04
  -4.0913513e-04  -7.9243557e-05  -7.9243557e-05   2.5984965e-04
  -4.0913513e-04  -9.0051113e-05  -9.0051113e-05   2.9867746e-04
  -3.3778998e-04  -1.7308395e-04  -1.7308395e-04   2.5984965e-04
  -3.4128296e-04  -1.3266962e-04  -1.3266962e-04   2.4603346e-04
  -4.2863754e-04   2.0916014e-05   2.0916014e-05   2.3473632e-04
  -4.2863754e-04  -5.1996483e-05  -5.1996483e-05   2.7563083e-04
  -3.4423681e-04  -9.2811791e-05  -9.2811791e-05   2.3473632e-04
  -3.4260079e-04  -4.8942988e-05  -4.8942988e-05   2.2438549e-04
  -2.5731470e-04  -3.0626849e-04  -3.0626849e-04   2.6749070e-04
  -2.5731470e-04  -2.9587255e-04  -2.9587255e-04   2.9582022e-04
  -2.6539793e-04  -2.5882534e-04  -2.5882534e-04   2.6749070e-04
  -2.8847965e-04  -2.9330586e-04  -2.9330586e-04   3.1307833e-04
  -2.9972488e-04  -2.4766761e-04  -2.4766761e-04   2.8280367e-04
  -2.9972488e-04  -2.4286447e-04  -2.4286447e-04   2.5962531e-04
  -2.8847965e-04  -2.9629810e-04  -2.9629810e-04   2.8280367e-04
  -2.6539793e-04  -2.6449724e-04  -2.6449724e-04   2.4124094e-04
  -2.8584402e-04  -3.1397113e-04  -3.1397113e-04   3.4041827e-04
  -2.8584402e-04  -3.2450559e-04  -3.2450559e-04   3.1307833e-04
  -2.8389389e-04  -3.3148014e-04  -3.3148014e-04   3.4041827e-04
  -2.5451561e-04  -3.2736420e-04  -3.2736420e-04   2.9582022e-04
  -2.3055072e-04  -2.6334151e-04  -2.6334151e-04   2.5123213e-04
  -2.3055072e-04  -2.7568707e-04  -2.7568707e-04   2.2454222e-04
  -2.2476803e-04  -3.1030098e-04  -3.1030098e-04   2.5123213e-04
  -1.9593532e-04  -2.8020002e-04  -2.8020002e-04   2.0893866e-04
  -1.7906124e-04  -1.1354424e-04  -1.1354424e-04   1.4629781e-04
  -1.7906124e-04  -8.6724185e-05  -8.6724185e-05   1.4710024e-04
  -2.1938703e-04  -6.0775349e-06  -6.0775349e-06   1.4629781e-04
  -2.2416338e-04  -7.9949234e-05  -7.9949234e-05   1.6198308e-04
  -2.7459702e-04  -5.3822633e-09  -5.3822633e-09   1.6604941e-04
  -2.7459702e-04  -4.6793513e-05  -4.6793513e-05   1.8696659e-04
  -2.2416338e-04  -1.1012696e-04  -1.1012696e-04   1.6604941e-04
  -2.1938703e-04  -4.4821231e-05  -4.4821231e-05   1.5936371e-04
  -1.9010728e-04  -1.5588616e-04  -1.5588616e-04   1.7338596e-04
  -1.9010728e-04  -1.7733872e-04  -1.7733872e-04   1.6198308e-04
  -1.7076061e-04  -2.3628979e-04  -2.3628979e-04   1.7338596e-04
  -1.5133878e-04  -1.8098654e-04  -1.8098654e-04   1.4710024e-04
  -1.7366947e-04  -1.0761498e-05  -1.0761498e-05   1.3225028e-04
  -1.7366947e-04  -4.2637527e-05  -4.2637527e-05   1.3889542e-04
  -1.3930974e-04  -1.1603116e-04  -1.1603116e-04   1.3225028e-04
  -1.3605575e-04  -4.0298515e-05  -4.0298515e-05   1.2432142e-04
