   5.2639633e-01  -8.0471736e-02  -8.0471736e-02   3.7007890e+00
   4.6564498e-01  -1.5265028e-01  -1.5265028e-01   3.5743600e+00
   4.8040615e-01  -1.4282644e-01  -1.4282644e-01   4.2019177e+00
   4.0164467e-01  -2.1751714e-01  -2.1751714e-01   3.3788949e+00
   3.6427226e-01  -2.6724809e-01  -2.6724809e-01   4.8517053e+00
   4.0729683e-01  -2.5488277e-02  -2.5488277e-02   4.6077785e+00
   4.8717731e-01  -6.3725023e-03  -6.3725023e-03   3.5341703e+00
   4.9281961e-01   3.0441594e-02   3.0441594e-02   2.3993481e+00
   4.5130280e-01   8.7543408e-02   8.7543408e-02   2.3636070e+00
   5.2150641e-01   1.3583685e-02   1.3583685e-02   2.6590459e+00
   3.4513587e-01   1.7548276e-01   1.7548276e-01   2.0039636e+00
   4.9987357e-01   8.7165489e-03   8.7165489e-03   2.8306404e+00
   4.7298531e-01   1.5753357e-02   1.5753357e-02   2.3155462e+00
   4.1744939e-01   4.6453330e-02   4.6453330e-02   2.0549817e+00
   3.2429307e-01  -6.2478811e-01  -6.2478811e-01   3.0514313e+00
   2.6116091e-01  -3.2483229e-01  -3.2483229e-01   2.9242522e+00
   1.6700466e-01  -3.6716922e-01  -3.6716922e-01   2.6664516e+00
   2.3929276e-01  -9.2552870e-02  -9.2552870e-02   2.7252009e+00
   3.3375735e-01  -2.5913349e-01  -2.5913349e-01   3.1518576e+00
  -4.4698328e-03  -1.7334820e-01  -1.7334820e-01   2.4131548e+00
   6.3521919e-02  -3.9544150e-01  -3.9544150e-01   2.4032973e+00
   4.6531587e-01  -1.0140047e+00  -1.0140047e+00   3.0549158e+00
   4.0832215e-01  -9.6107901e-01  -9.6107901e-01   3.6106267e+00
   3.7579120e-01  -4.4168463e-01  -4.4168463e-01   3.7143584e+00
   3.4711559e-01  -8.1875798e-01  -8.1875798e-01   4.1020017e+00
   2.7825718e-01  -5.8160527e-01  -5.8160527e-01   4.5182538e+00
   4.1895252e-01  -5.3089243e-01  -5.3089243e-01   5.3811808e+00
   6.2278468e-01  -1.1366515e+00  -1.1366515e+00   4.4307685e+00
  -3.2918185e-02  -1.2019900e-02  -1.2019900e-02   2.3268661e+00
   9.6039361e-02   3.0303535e-02   3.0303535e-02   2.4185099e+00
  -3.5640932e-02   1.2085618e-01   1.2085618e-01   2.1772112e+00
  -1.4364380e-01   1.6470592e-01   1.6470592e-01   1.9865721e+00
  -1.7134224e-01  -5.9688123e-02  -5.9688123e-02   2.2092750e+00
   1.8056091e-01  -6.1468440e-01  -6.1468440e-01   2.2658510e+00
   4.2198052e-01  -8.6209145e-01  -8.6209145e-01   1.9276337e+00
   4.7140020e-01  -9.7054832e-01  -9.7054832e-01   2.4804593e+00
   6.2114177e-01  -9.0419270e-01  -9.0419270e-01   1.6163959e+00
   2.0331783e-01  -6.5119415e-01  -6.5119415e-01   1.4288146e+00
   7.7686176e-01  -1.2479217e+00  -1.2479217e+00   3.0321675e+00
  -9.8290296e-02  -3.9181784e-01  -3.9181784e-01   2.1229135e+00
  -1.1721206e+00  -1.3254099e-01  -1.3254099e-01   2.9094033e-01
  -9.3423754e-01  -3.6779362e-01  -3.6779362e-01   5.9269907e-01
  -1.0892210e+00  -3.2115560e-01  -3.2115560e-01   3.8437714e-01
  -7.9521830e-01  -5.1446807e-01  -5.1446807e-01   8.8403838e-01
  -7.8522803e-01  -4.0559258e-01  -4.0559258e-01   8.2476721e-01
  -9.3090250e-01  -4.5850242e-01  -4.5850242e-01   4.5751411e-01
  -1.2254182e+00  -2.7231001e-01  -2.7231001e-01   2.1522467e-01
  -1.5673029e+00   2.1738960e-01   2.1738960e-01   2.3884032e-02
  -1.1366761e+00   1.2462919e-01   1.2462919e-01   1.2287314e-01
  -7.1978539e-01  -5.8755530e-01  -5.8755530e-01   9.0771332e-01
  -5.8477406e-01  -6.3957868e-01  -6.3957868e-01   9.2297795e-01
  -7.3443264e-01  -5.7535686e-01  -5.7535686e-01   7.0439358e-01
  -4.4018498e-01  -6.6061677e-01  -6.6061677e-01   9.4374952e-01
  -4.6674387e-01  -6.4517529e-01  -6.4517529e-01   1.1114031e+00
  -7.5560816e-01  -5.3085900e-01  -5.3085900e-01   5.2853244e-01
  -6.7882494e-01  -5.7186714e-01  -5.7186714e-01   1.1520560e+00
  -1.6552533e+00  -4.1175137e-02  -4.1175137e-02   1.9670784e-02
  -2.3088126e+00   1.9634824e-01   1.9634824e-01  -6.4991076e-02
  -1.9672233e+00   2.4301691e-01   2.4301691e-01  -3.8292829e-02
  -1.3709933e+00  -2.0082317e-01  -2.0082317e-01   7.7381257e-02
  -2.5765339e+00   8.0836929e-02   8.0836929e-02  -1.7526883e-01
  -3.0142436e+00   2.7005761e-01   2.7005761e-01  -2.3969871e-01
  -2.1859063e+00   4.6080878e-01   4.6080878e-01  -2.4266342e-01
  -6.4849484e-01  -3.0599336e-01  -3.0599336e-01   7.2607958e-01
  -7.1118333e-01  -2.9142621e-02  -2.9142621e-02   2.8835265e-01
  -3.3064333e-01  -2.2095040e-01  -2.2095040e-01   5.2840471e-01
  -1.0282523e+00   2.4298392e-01   2.4298392e-01  -5.1244136e-02
   2.0587761e-02  -2.9038073e-01  -2.9038073e-01   5.2075588e-01
  -2.5163180e-02  -4.5830459e-01  -4.5830459e-01   9.7449972e-01
  -6.0949615e-01  -4.4200628e-01  -4.4200628e-01   1.1396522e+00
  -8.7872160e-01  -3.5324041e-01  -3.5324041e-01   1.7714566e-01
  -6.7444473e-01  -3.8539863e-01  -3.8539863e-01   2.3996158e-01
  -9.4309054e-01  -2.3690580e-01  -2.3690580e-01   5.1364789e-02
  -4.8590412e-01  -4.0243387e-01  -4.0243387e-01   3.0627107e-01
  -4.6383825e-01  -5.0945494e-01  -5.0945494e-01   4.4280397e-01
  -9.7959941e-01  -1.1089574e-01  -1.1089574e-01  -2.6352562e-02
  -1.2632566e+00  -9.2517808e-02  -9.2517808e-02  -9.9383130e-02
  -1.1036526e+00  -3.0034447e-01  -3.0034447e-01   1.1972916e-01
  -7.9904437e-01  -4.5653051e-01  -4.5653051e-01   3.3917667e-01
  -1.6019154e+00  -6.3241659e-02  -6.3241659e-02  -1.5950494e-01
  -2.0242769e+00  -1.6013474e-02  -1.6013474e-02  -1.9920822e-01
  -1.5105185e+00  -1.3127915e-01  -1.3127915e-01  -6.1574977e-02
  -2.3821160e+00  -4.2175192e-02  -4.2175192e-02  -2.2927395e-01
  -1.4707988e+00  -5.5254292e-02  -5.5254292e-02  -1.3498384e-01
  -4.4262084e-01  -5.9045931e-01  -5.9045931e-01   6.0127729e-01
  -5.8157712e-01  -5.7546448e-01  -5.7546448e-01   5.6451074e-01
  -4.2689587e-01  -6.4258746e-01  -6.4258746e-01   7.6590822e-01
  -2.5550065e-01  -6.6538529e-01  -6.6538529e-01   9.2410050e-01
  -2.4066344e-01  -5.8864586e-01  -5.8864586e-01   6.4088599e-01
  -5.2002898e-01  -1.2973224e-01  -1.2973224e-01   1.3842638e-01
  -7.3542440e-01  -1.2239539e-01  -1.2239539e-01   5.4066177e-02
  -5.0605581e-01  -2.7426718e-01  -2.7426718e-01   2.0226561e-01
  -8.8448881e-01  -6.3261515e-02  -6.3261515e-02  -1.5902017e-05
  -2.3465867e-01  -4.0006679e-01  -4.0006679e-01   3.9372170e-01
  -2.3600027e-01  -1.2669917e-01  -1.2669917e-01   2.7030368e-01
  -4.5519629e-01  -6.4695920e-02  -6.4695920e-02   1.5163686e-01
   3.6423568e-01   1.8988622e-02   1.8988622e-02   1.8161599e+00
   3.0165887e-01   6.5850955e-02   6.5850955e-02   1.4963404e+00
   3.5622614e-01   1.2779825e-01   1.2779825e-01   1.8005250e+00
   2.3637791e-01   3.3960279e-02   3.3960279e-02   1.1993435e+00
   1.6464310e-01   6.5846577e-02   6.5846577e-02   9.0886499e-01
   2.1738239e-01   1.3783636e-01   1.3783636e-01   1.2009556e+00
   1.3308957e-01   1.8772562e-01   1.8772562e-01   9.3366015e-01
   1.4927065e-01   2.5371028e-01   2.5371028e-01   1.2165397e+00
   2.4909954e-01   2.0357969e-01   2.0357969e-01   1.4856010e+00
   2.4047760e-01   2.4370170e-01   2.4370170e-01   1.7575092e+00
   1.0567821e-01   2.9126572e-02   2.9126572e-02   6.0868511e-01
   5.2406065e-02   4.4644676e-02   4.4644676e-02   3.0284783e-01
   9.5738967e-02   1.1302868e-01   1.1302868e-01   6.2986488e-01
   1.7597607e-02   1.3012612e-02   1.3012612e-02  -4.8553549e-02
   4.1447057e-03   1.4635247e-02   1.4635247e-02  -2.1617463e-01
   1.5880817e-02   5.0198369e-02   5.0198369e-02  -3.7487649e-03
   3.3119440e-03   4.1037740e-02   4.1037740e-02  -1.1426199e-01
   1.0883151e-02   9.0436473e-02   9.0436473e-02   1.2205440e-01
   4.2040871e-02   1.2548589e-01   1.2548589e-01   3.6488712e-01
   6.5833134e-02   2.0453168e-01   2.0453168e-01   6.9129712e-01
   2.3012322e-02   1.8114567e-01   1.8114567e-01   4.7737962e-01
   2.3608001e-02   2.5433245e-01   2.5433245e-01   7.8037032e-01
   7.2333230e-02   2.7144051e-01   2.7144051e-01   9.8213146e-01
   1.7950061e-03   5.9107430e-02   5.9107430e-02   6.9262342e-02
   3.8881861e-03   1.1249508e-01   1.1249508e-01   3.0367358e-01
   5.4905153e-05   6.5523805e-02   6.5523805e-02   2.9764256e-01
  -2.9364470e-03   1.1363387e-01   1.1363387e-01   5.0573750e-01
   1.1196866e-03   2.0131220e-01   2.0131220e-01   6.1738284e-01
  -1.7580235e-02   2.5620474e-01   2.5620474e-01   8.7722567e-01
   2.6097965e-03   2.9929511e-01   2.9929511e-01   1.0399773e+00
   1.3101461e-01   2.9514348e-01   2.9514348e-01   1.4763055e+00
   7.3757391e-02   2.9730416e-01   2.9730416e-01   1.7009430e+00
   5.0972724e-02   3.1285080e-01   3.1285080e-01   1.2400183e+00
  -4.3339071e-02   3.0927826e-01   3.0927826e-01   1.2591432e+00
  -1.3323798e-03   3.1841916e-01   3.1841916e-01   1.4611226e+00
  -8.0177794e-02   2.8481617e-01   2.8481617e-01   1.6383061e+00
  -1.1201247e-01   2.8139143e-01   2.8139143e-01   1.4365148e+00
  -1.9684845e-01   2.1391213e-01   2.1391213e-01   1.5667998e+00
  -1.8606892e-01   2.1061379e-01   2.1061379e-01   1.7603568e+00
  -5.6020022e-02   2.7387915e-01   2.7387915e-01   1.0924432e+00
  -1.1196757e-01   2.5363941e-01   2.5363941e-01   1.2661889e+00
  -9.1017659e-02   2.0962578e-01   2.0962578e-01   1.1279841e+00
  -1.4137627e-01   1.6704822e-01   1.6704822e-01   1.2537188e+00
  -1.7797252e-01   1.9715717e-01   1.9715717e-01   1.3970641e+00
  -2.4241772e-01   1.1003673e-01   1.1003673e-01   1.4822988e+00
  -2.8194839e-01   1.1269676e-01   1.1269676e-01   1.6433907e+00
  -1.7324156e-02   1.8676222e-01   1.8676222e-01   7.5839158e-01
  -4.7397463e-02   2.1770287e-01   2.1770287e-01   9.6345298e-01
  -1.3984623e-03   6.0583070e-02   6.0583070e-02   5.2855330e-01
  -7.8367716e-03   9.7128242e-02   9.7128242e-02   6.9352385e-01
  -2.2436149e-03   4.7512181e-02   4.7512181e-02   7.2621995e-01
  -9.9389854e-03   7.0141298e-02   7.0141298e-02   8.4175299e-01
  -2.8272647e-02   1.4699546e-01   1.4699546e-01   8.7800500e-01
  -6.0429753e-02   1.5498095e-01   1.5498095e-01   1.0256964e+00
  -3.0428615e-02   9.6100134e-02   9.6100134e-02   9.6262879e-01
  -5.6784367e-02   8.7353942e-02   8.7353942e-02   1.0585062e+00
  -9.7899629e-02   1.2881074e-01   1.2881074e-01   1.1400198e+00
  -2.3878211e-03   3.0983193e-02   3.0983193e-02   8.6934856e-01
  -9.2802574e-03   4.1076524e-02   4.1076524e-02   9.3918021e-01
  -1.9364171e-03   1.5593026e-02   1.5593026e-02   9.5364967e-01
  -6.5739849e-03   1.7148547e-02   1.7148547e-02   9.8860755e-01
  -2.5047246e-02   4.8127348e-02   4.8127348e-02   1.0093290e+00
  -4.0768069e-02   3.1305906e-02   3.1305906e-02   1.0641775e+00
  -8.0834345e-02   5.3343428e-02   5.3343428e-02   1.1290748e+00
  -1.8887413e-01   9.6309933e-02   9.6309933e-02   1.3401003e+00
  -2.2339629e-01   5.4674570e-03   5.4674570e-03   1.3869820e+00
  -2.9356453e-01   9.7958676e-04   9.7958676e-04   1.5214079e+00
  -1.3218644e-01   7.6182187e-02   7.6182187e-02   1.2213264e+00
  -9.4687941e-02   2.4181179e-03   2.4181179e-03   1.1733686e+00
  -1.5452401e-01   5.1460514e-03   5.1460514e-03   1.2695089e+00
  -1.5712727e-01  -7.5757615e-02  -7.5757615e-02   1.2856814e+00
  -2.3571660e-01  -9.6223609e-02  -9.6223609e-02   1.3960479e+00
  -2.1277751e-01  -4.5668059e-01  -4.5668059e-01   1.7290980e+00
  -3.8552899e-01  -4.4456296e-01  -4.4456296e-01   1.3736667e+00
  -2.9693675e-01  -1.9867956e-01  -1.9867956e-01   2.0645957e+00
  -4.2194178e-01  -3.2073976e-01  -3.2073976e-01   1.8444184e+00
  -4.8407880e-01  -2.3803383e-01  -2.3803383e-01   1.8289019e+00
  -5.5578287e-01  -3.7346711e-01  -3.7346711e-01   1.6627013e+00
  -5.3922632e-01  -4.1571806e-01  -4.1571806e-01   1.5985698e+00
  -6.3893070e-01  -4.9901228e-01  -4.9901228e-01   1.3553285e+00
  -2.6422414e-01   5.0300112e-02   5.0300112e-02   2.0032398e+00
  -3.8314618e-01  -9.1957596e-02  -9.1957596e-02   1.9509934e+00
  -2.9419123e-01   9.7202876e-02   9.7202876e-02   1.8182287e+00
  -3.5427528e-01  -1.1792987e-02  -1.1792987e-02   1.6663015e+00
  -3.9094138e-01  -3.8774742e-02  -3.8774742e-02   1.8130768e+00
  -4.6395436e-01  -1.8543866e-01  -1.8543866e-01   1.7490166e+00
  -4.0168387e-01  -1.4839518e-01  -1.4839518e-01   1.6385322e+00
  -4.1345442e-01  -2.8445310e-01  -2.8445310e-01   1.5677929e+00
  -5.0100661e-01  -3.2879903e-01  -3.2879903e-01   1.6390554e+00
  -3.2064598e-01  -1.1981653e-01  -1.1981653e-01   1.5166074e+00
  -2.1832051e-01  -1.9870198e-01  -1.9870198e-01   1.3715695e+00
  -3.1459287e-01  -2.4107555e-01  -2.4107555e-01   1.4734457e+00
  -2.6882134e-01  -3.5129308e-01  -3.5129308e-01   1.4006847e+00
  -3.8159188e-01  -4.0768757e-01  -4.0768757e-01   1.4652411e+00
  -5.8694944e-01  -4.9380486e-01  -4.9380486e-01   1.4724844e+00
  -5.5954292e-01  -5.8909894e-01  -5.8909894e-01   1.2751605e+00
