  -6.7520388e-04  -5.4872830e-04  -5.4872830e-04   1.1631332e-03
  -4.5886080e-04  -5.8027103e-06  -5.8027103e-06   6.8034543e-04
  -4.3920431e-04   1.4629293e-05   1.4629293e-05   6.8198838e-04
  -4.3075057e-04   5.8344364e-05   5.8344364e-05   6.3752287e-04
  -4.2522109e-04   7.9513201e-05   7.9513201e-05   6.0315900e-04
  -4.7624879e-04  -2.8814956e-05  -2.8814956e-05   6.7301472e-04
  -3.8524324e-04  -2.9674419e-04  -2.9674419e-04   6.2144852e-04
  -2.5000388e-04  -4.1618208e-04  -4.1618208e-04   4.7686318e-04
  -3.4244174e-04  -4.6854057e-04  -4.6854057e-04   6.2744886e-04
  -1.3221469e-04  -4.3650682e-04  -4.3650682e-04   3.4825281e-04
  -2.1701696e-04  -3.1436959e-04  -3.1436959e-04   3.7460215e-04
  -3.6049998e-04  -6.0244495e-04  -6.0244495e-04   7.2826832e-04
  -4.3841222e-04  -1.8915344e-04  -1.8915344e-04   6.3389308e-04
  -3.9569238e-04  -6.3985308e-05  -6.3985308e-05   3.1061290e-04
  -3.8505897e-04  -1.7755554e-04  -1.7755554e-04   3.5208284e-04
  -3.8972304e-04  -1.5504063e-04  -1.5504063e-04   3.2166915e-04
  -4.0104995e-04  -2.4836390e-04  -2.4836390e-04   4.0962569e-04
  -3.8671075e-04  -1.9580331e-04  -1.9580331e-04   3.9052833e-04
  -3.5798827e-04  -2.2134599e-04  -2.2134599e-04   3.1228181e-04
  -3.9650934e-04  -1.3146001e-04  -1.3146001e-04   2.9897342e-04
  -4.5858947e-04   1.0494670e-04   1.0494670e-04   3.0956972e-04
  -3.5297134e-04   6.0165816e-05   6.0165816e-05   2.5508691e-04
  -3.8377213e-04  -2.8364738e-04  -2.8364738e-04   4.0191690e-04
  -3.4761306e-04  -3.0876212e-04  -3.0876212e-04   3.8026722e-04
  -3.4875304e-04  -2.7775849e-04  -2.7775849e-04   3.4585272e-04
  -3.0974314e-04  -3.1891844e-04  -3.1891844e-04   3.5836317e-04
  -3.4981055e-04  -3.1146393e-04  -3.1146393e-04   4.1205351e-04
  -3.2092725e-04  -2.5627676e-04  -2.5627676e-04   2.9900270e-04
  -4.1909113e-04  -2.7607379e-04  -2.7607379e-04   4.6478240e-04
  -4.8325117e-04  -1.9877652e-05  -1.9877652e-05   3.2533286e-04
  -6.5620952e-04   9.4788803e-05   9.4788803e-05   4.2701468e-04
  -5.6242191e-04   1.1731851e-04   1.1731851e-04   3.6878588e-04
  -4.1205789e-04  -9.6949119e-05  -9.6949119e-05   2.8715741e-04
  -7.1246135e-04   3.9024725e-05   3.9024725e-05   4.4677005e-04
  -8.2680461e-04   1.3037264e-04   1.3037264e-04   5.1263087e-04
  -5.8629992e-04   2.2245941e-04   2.2245941e-04   3.5181733e-04
  -3.2804836e-04  -1.4772093e-04  -1.4772093e-04   3.3553930e-04
  -2.6167982e-04  -1.4068852e-05  -1.4068852e-05   2.2085479e-04
  -1.9780932e-04  -1.0666571e-04  -1.0666571e-04   2.1690352e-04
  -2.8794317e-04   1.1730258e-04   1.1730258e-04   1.8371593e-04
  -9.4596405e-05  -1.4018380e-04  -1.4018380e-04   1.4686407e-04
  -1.9546790e-04  -2.2125049e-04  -2.2125049e-04   2.8712798e-04
  -3.9661449e-04  -2.1338234e-04  -2.1338234e-04   4.4780197e-04
  -2.8873369e-04  -1.7052986e-04  -1.7052986e-04   2.2099533e-04
  -2.4169381e-04  -1.8605451e-04  -1.8605451e-04   1.9974372e-04
  -2.8308977e-04  -1.1436832e-04  -1.1436832e-04   1.9699211e-04
  -1.9988664e-04  -1.9427842e-04  -1.9427842e-04   1.8254276e-04
  -2.1986012e-04  -2.4594376e-04  -2.4594376e-04   2.1782923e-04
  -2.7865726e-04  -5.3535875e-05  -5.3535875e-05   1.8153087e-04
  -3.4671757e-04  -4.4663769e-05  -4.4663769e-05   2.1515236e-04
  -3.4279879e-04  -1.4499388e-04  -1.4499388e-04   2.4779929e-04
  -2.9694352e-04  -2.2039404e-04  -2.2039404e-04   2.5254250e-04
  -4.3320214e-04  -3.0530456e-05  -3.0530456e-05   2.6313397e-04
  -5.4787448e-04  -7.7306425e-06  -7.7306425e-06   3.3319316e-04
  -4.2563916e-04  -6.3376143e-05  -6.3376143e-05   2.7385082e-04
  -6.4571863e-04  -2.0360437e-05  -2.0360437e-05   3.9358443e-04
  -3.9995863e-04  -2.6674486e-05  -2.6674486e-05   2.4491755e-04
  -2.4431613e-04  -2.8504932e-04  -2.8504932e-04   2.5963469e-04
  -2.7746579e-04  -2.7781044e-04  -2.7781044e-04   2.7581800e-04
  -2.7155212e-04  -3.1021464e-04  -3.1021464e-04   3.0428434e-04
  -2.5245408e-04  -3.2122049e-04  -3.2122049e-04   3.1700855e-04
  -1.9346671e-04  -2.8417386e-04  -2.8417386e-04   2.3210888e-04
  -1.7735970e-04  -6.2629357e-05  -6.2629357e-05   1.4051531e-04
  -2.2345985e-04  -5.9087429e-05  -5.9087429e-05   1.5767354e-04
  -1.8563987e-04  -1.3240485e-04  -1.3240485e-04   1.5630840e-04
  -2.5619369e-04  -3.0540042e-05  -3.0540042e-05   1.7079323e-04
  -1.4399912e-04  -1.9313569e-04  -1.9313569e-04   1.5935693e-04
  -1.2055527e-04  -6.1165116e-05  -6.1165116e-05   1.2386733e-04
  -1.6113156e-04  -3.1232513e-05  -3.1232513e-05   1.3182237e-04
  -2.4520399e-04   9.1669209e-06   9.1669209e-06   4.5572495e-04
  -2.0157143e-04   3.1790116e-05   3.1790116e-05   3.7517136e-04
  -2.4450485e-04   6.1695707e-05   6.1695707e-05   4.5274289e-04
  -1.6312927e-04   1.6394617e-05   1.6394617e-05   3.0175065e-04
  -1.2781524e-04   3.1788003e-05   3.1788003e-05   2.3146429e-04
  -1.6894273e-04   6.6541690e-05   6.6541690e-05   3.0588571e-04
  -1.4174291e-04   9.0626161e-05   9.0626161e-05   2.4473944e-04
  -1.9168100e-04   1.2248082e-04   1.2248082e-04   3.2355235e-04
  -2.1472170e-04   9.8279848e-05   9.8279848e-05   3.8221002e-04
  -2.6972550e-04   1.1764910e-04   1.1764910e-04   4.6263457e-04
  -8.6928952e-05   1.4061104e-05   1.4061104e-05   1.5590196e-04
  -4.3301273e-05   2.1552602e-05   2.1552602e-05   7.7601650e-05
  -9.3897793e-05   5.4565568e-05   5.4565568e-05   1.6395610e-04
   1.4473095e-05   6.2819504e-06   6.2819504e-06  -1.7461945e-05
   4.2944601e-05   7.0652917e-06   7.0652917e-06  -6.3416456e-05
   5.3238604e-06   2.4233695e-05   2.4233695e-05  -4.1524898e-06
   2.3023706e-05   1.9811323e-05   1.9811323e-05  -3.3736124e-05
  -2.0416764e-05   4.3658987e-05   4.3658987e-05   3.3252114e-05
  -5.8283606e-05   6.0579396e-05   6.0579396e-05   9.7573205e-05
  -1.1442295e-04   9.8739433e-05   9.8739433e-05   1.8752518e-04
  -8.5518013e-05   8.7449636e-05   8.7449636e-05   1.3383172e-04
  -1.4385402e-04   1.2278118e-04   1.2278118e-04   2.2147951e-04
  -1.6870128e-04   1.3104025e-04   1.3104025e-04   2.7051166e-04
  -1.2854864e-05   2.8534621e-05   2.8534621e-05   1.9715574e-05
  -5.7514182e-05   5.4307972e-05   5.4307972e-05   8.7209801e-05
  -5.7459901e-05   3.1632182e-05   3.1632182e-05   8.6203104e-05
  -9.8510213e-05   5.4857732e-05   5.4857732e-05   1.4705652e-04
  -1.1889443e-04   9.7185198e-05   9.7185198e-05   1.7861192e-04
  -1.7448751e-04   1.2368505e-04   1.2368505e-04   2.5748776e-04
  -2.0006726e-04   1.4448729e-04   1.4448729e-04   3.0073084e-04
  -2.4713063e-04   1.4248306e-04   1.4248306e-04   4.0232016e-04
  -3.0709375e-04   1.4352615e-04   1.4352615e-04   4.7844413e-04
  -2.2468730e-04   1.5103142e-04   1.5103142e-04   3.4933471e-04
  -2.5569829e-04   1.4930675e-04   1.4930675e-04   3.7308627e-04
  -2.8253373e-04   1.5371960e-04   1.5371960e-04   4.2347899e-04
  -3.3958648e-04   1.3749746e-04   1.3749746e-04   4.9002645e-04
  -3.0984095e-04   1.3584414e-04   1.3584414e-04   4.3772394e-04
  -3.5957261e-04   1.0326792e-04   1.0326792e-04   4.9184377e-04
  -3.9382678e-04   1.0167562e-04   1.0167562e-04   5.4582699e-04
  -2.2718103e-04   1.3221752e-04   1.3221752e-04   3.2724947e-04
  -2.7693744e-04   1.2244661e-04   1.2244661e-04   3.8837950e-04
  -2.4418136e-04   1.0119865e-04   1.0119865e-04   3.4430226e-04
  -2.8304779e-04   8.0643969e-05   8.0643969e-05   3.9044639e-04
  -3.2132856e-04   9.5179322e-05   9.5179322e-05   4.3903395e-04
  -3.5645456e-04   5.3121178e-05   5.3121178e-05   4.7616721e-04
  -3.9901222e-04   5.4405331e-05   5.4405331e-05   5.3046183e-04
  -1.5146606e-04   9.0161071e-05   9.0161071e-05   2.2301740e-04
  -1.9977501e-04   1.0509794e-04   1.0509794e-04   2.8822175e-04
  -1.0247054e-04   2.9246999e-05   2.9246999e-05   1.5336825e-04
  -1.3619181e-04   4.6889496e-05   4.6889496e-05   2.0239608e-04
  -1.4088545e-04   2.2936915e-05   2.2936915e-05   2.1078661e-04
  -1.6542428e-04   3.3861316e-05   3.3861316e-05   2.4573736e-04
  -1.7773511e-04   7.0963324e-05   7.0963324e-05   2.5977824e-04
  -2.1556931e-04   7.4818390e-05   7.4818390e-05   3.0876747e-04
  -1.9470074e-04   4.6393168e-05   4.6393168e-05   2.8470628e-04
  -2.2084909e-04   4.2170869e-05   4.2170869e-05   3.1756706e-04
  -2.4849890e-04   6.2184494e-05   6.2184494e-05   3.4911740e-04
  -1.6856585e-04   1.4957404e-05   1.4957404e-05   2.5227240e-04
  -1.8404701e-04   1.9830046e-05   1.9830046e-05   2.7383046e-04
  -1.8471393e-04   7.5276676e-06   7.5276676e-06   2.7660349e-04
  -1.9280772e-04   8.2786089e-06   8.2786089e-06   2.8762475e-04
  -2.0215998e-04   2.3233892e-05   2.3233892e-05   2.9719408e-04
  -2.1730502e-04   1.5113196e-05   1.5113196e-05   3.1611696e-04
  -2.4144232e-04   2.5752000e-05   2.5752000e-05   3.4265175e-04
  -3.1348636e-04   4.6494451e-05   4.6494451e-05   4.2463924e-04
  -3.3253889e-04   2.6394620e-06   2.6394620e-06   4.4488509e-04
  -3.7882160e-04   4.7290395e-07   4.7290395e-07   4.9737200e-04
  -2.7413083e-04   3.6777607e-05   3.6777607e-05   3.7928917e-04
  -2.5400838e-04   1.1673672e-06   1.1673672e-06   3.5815687e-04
  -2.8990522e-04   2.4843007e-06   2.4843007e-06   3.9755892e-04
  -2.9378223e-04  -3.6572642e-05  -3.6572642e-05   4.0274608e-04
  -3.3785820e-04  -4.6452777e-05  -4.6452777e-05   4.4989019e-04
  -3.9552689e-04  -2.2046649e-04  -2.2046649e-04   5.4193025e-04
  -3.7693025e-04  -2.1461660e-04  -2.1461660e-04   4.7233665e-04
  -4.8468982e-04  -9.5914269e-05  -9.5914269e-05   6.5536034e-04
  -4.7838117e-04  -1.5483989e-04  -1.5483989e-04   6.1572373e-04
  -4.9338318e-04  -1.1491288e-04  -1.1491288e-04   6.2322817e-04
  -4.8205873e-04  -1.8029447e-04  -1.8029447e-04   5.8893361e-04
  -4.6487903e-04  -2.0069148e-04  -2.0069148e-04   5.6716047e-04
  -4.4678819e-04  -2.4090248e-04  -2.4090248e-04   5.1595763e-04
  -4.6336639e-04   2.4282813e-05   2.4282813e-05   6.3127135e-04
  -4.8772382e-04  -4.4393322e-05  -4.4393322e-05   6.3910217e-04
  -4.3632025e-04   4.6925526e-05   4.6925526e-05   5.8346870e-04
  -4.2438623e-04  -5.6931662e-06  -5.6931662e-06   5.5106463e-04
  -4.6334958e-04  -1.8718841e-05  -1.8718841e-05   6.0065921e-04
  -4.7212792e-04  -8.9522113e-05  -8.9522113e-05   5.9620289e-04
  -4.3275603e-04  -7.1639054e-05  -7.1639054e-05   5.5217587e-04
  -4.2250544e-04  -1.3732219e-04  -1.3732219e-04   5.3395881e-04
  -4.6162640e-04  -1.5873056e-04  -1.5873056e-04   5.7150697e-04
  -3.8573888e-04  -5.7842464e-05  -5.7842464e-05   5.0121101e-04
  -3.2809246e-04  -9.5925094e-05  -9.5925094e-05   4.3944064e-04
  -3.7565089e-04  -1.1638130e-04  -1.1638130e-04   4.8754013e-04
  -3.4834253e-04  -1.6958976e-04  -1.6958976e-04   4.5762588e-04
