   4.0518400e-01   6.0692801e-01   6.0692801e-01   2.0566444e+00
   4.5113539e-01   7.3639382e-01   7.3639382e-01   1.8689296e+00
   3.6766057e-01   5.0386933e-01   5.0386933e-01   2.1120297e+00
   4.9170389e-01   8.1015305e-01   8.1015305e-01   1.7020493e+00
   3.9431154e-01   6.6075313e-01   6.6075313e-01   1.8123442e+00
   3.7600713e-01   6.2306558e-01   6.2306558e-01   1.8591081e+00
   6.2360385e-01   9.2231934e-01   9.2231934e-01   2.7497809e+00
   6.2499007e-01   7.3769258e-01   7.3769258e-01   3.2644812e+00
   7.7220248e-01   1.1556591e+00   1.1556591e+00   2.5669563e+00
   7.5705360e-01   3.6553987e-01   3.6553987e-01   3.8095313e+00
   7.5636229e-01   1.8434225e-01   1.8434225e-01   3.4327142e+00
   1.0106224e+00   1.3290558e+00   1.3290558e+00   2.1050976e+00
   9.6920639e-01   1.2167399e+00   1.2167399e+00   1.6813688e+00
   6.4493025e-01   9.9378226e-01   9.9378226e-01   2.3282059e+00
   5.4759056e-01   7.1019607e-01   7.1019607e-01   2.7721832e+00
   9.1850616e-01   1.1126644e+00   1.1126644e+00   1.4149790e+00
   8.6924272e-01   1.0242839e+00   1.0242839e+00   1.2372349e+00
   7.8841548e-01   1.0952182e+00   1.0952182e+00   1.7581868e+00
   8.3735607e-01   9.2380669e-01   9.2380669e-01   9.3674872e-01
   9.5026210e-01   1.0968145e+00   1.0968145e+00   1.1245004e+00
   7.4792058e-01   8.3090738e-02   8.3090738e-02   3.1193879e+00
   5.8391835e-01   3.4012672e-01   3.4012672e-01   2.9556872e+00
   7.3348124e-01   2.5365474e-02   2.5365474e-02   2.8691451e+00
   8.8940850e-01  -1.4616000e-01  -1.4616000e-01   2.6368094e+00
   1.0345927e+00  -1.6935810e-01  -1.6935810e-01   3.0964448e+00
   9.1212843e-01   1.1872526e+00   1.1872526e+00   4.2846278e+00
   1.0130343e+00   1.4035028e+00   1.4035028e+00   2.8350140e+00
   7.6472565e-01   6.8973514e-01   6.8973514e-01   4.1980364e+00
   1.0844279e+00   1.3941287e+00   1.3941287e+00   1.5964727e+00
   1.3432962e+00  -1.7426149e-01  -1.7426149e-01   4.0407041e+00
   2.6361908e+00   3.1895263e-01   3.1895263e-01   6.7179239e+00
   1.8746737e+00   1.6268645e+00   1.6268645e+00   6.9532695e+00
   1.5718301e+00  -1.7781232e-01  -1.7781232e-01   2.4359522e+00
   1.4907473e+00  -2.5997392e-01  -2.5997392e-01   2.6191988e+00
   1.4153208e+00  -2.0411877e-01  -2.0411877e-01   2.3318482e+00
   1.3102527e+00  -2.8385389e-01  -2.8385389e-01   2.8376388e+00
   1.5258488e+00  -3.2120256e-01  -3.2120256e-01   3.0554245e+00
   1.2877407e+00  -2.1110446e-01  -2.1110446e-01   2.2402264e+00
   1.3372239e+00  -1.6213484e-01  -1.6213484e-01   2.1208382e+00
   1.5694472e+00  -8.2656743e-02  -8.2656743e-02   2.2929262e+00
   1.7526425e+00  -1.1691219e-01  -1.1691219e-01   2.5622637e+00
   1.3470080e+00  -1.0526036e-01  -1.0526036e-01   2.0209026e+00
   1.3262852e+00  -4.9967036e-02  -4.9967036e-02   1.9385202e+00
   1.4330371e+00  -6.2172321e-02  -6.2172321e-02   2.0949853e+00
   1.2850006e+00  -1.2605657e-16  -1.2605657e-16   1.8690362e+00
   1.2674106e+00  -4.1604906e-02  -4.1604906e-02   1.8481292e+00
   1.5136411e+00  -1.5034270e-16  -1.5034270e-16   2.1826868e+00
   1.3037714e+00  -1.3906010e-01  -1.3906010e-01   2.0030821e+00
   1.8582293e+00  -3.5196407e-01  -3.5196407e-01   3.3258989e+00
   2.0106071e+00  -1.7922634e-01  -1.7922634e-01   2.9706356e+00
   2.3930107e+00  -3.0789872e-01  -3.0789872e-01   3.6936264e+00
   1.9278939e+00   7.6327833e-17   7.6327833e-17   2.7295878e+00
   3.0272023e+00  -8.3266727e-17  -8.3266727e-17   4.2708190e+00
   1.0573366e+00  -2.2282776e-01  -2.2282776e-01   2.5141360e+00
   1.1935973e+00  -2.3739040e-01  -2.3739040e-01   2.3755693e+00
   1.1623667e+00  -2.5137992e-01  -2.5137992e-01   2.6596615e+00
   1.2196015e+00  -2.1957233e-01  -2.1957233e-01   2.2169880e+00
   9.8676765e-01  -1.9895434e-01  -1.9895434e-01   2.4550148e+00
   1.5718301e+00   1.7781232e-01   1.7781232e-01   2.4359522e+00
   1.4153208e+00   2.0411877e-01   2.0411877e-01   2.3318482e+00
   1.4907473e+00   2.5997392e-01   2.5997392e-01   2.6191988e+00
   1.2877407e+00   2.1110446e-01   2.1110446e-01   2.2402264e+00
   1.3372239e+00   1.6213484e-01   1.6213484e-01   2.1208382e+00
   1.3102527e+00   2.8385389e-01   2.8385389e-01   2.8376388e+00
   1.5258488e+00   3.2120256e-01   3.2120256e-01   3.0554245e+00
   1.7526425e+00   1.1691219e-01   1.1691219e-01   2.5622637e+00
   1.5694472e+00   8.2656743e-02   8.2656743e-02   2.2929262e+00
   1.8582293e+00   3.5196407e-01   3.5196407e-01   3.3258989e+00
   2.3930107e+00   3.0789872e-01   3.0789872e-01   3.6936264e+00
   2.0106071e+00   1.7922634e-01   1.7922634e-01   2.9706356e+00
   2.6361908e+00  -3.1895263e-01  -3.1895263e-01   6.7179239e+00
   1.3432962e+00   1.7426149e-01   1.7426149e-01   4.0407041e+00
   1.3470080e+00   1.0526036e-01   1.0526036e-01   2.0209026e+00
   1.4330371e+00   6.2172321e-02   6.2172321e-02   2.0949853e+00
   1.3262852e+00   4.9967036e-02   4.9967036e-02   1.9385202e+00
   1.2674106e+00   4.1604906e-02   4.1604906e-02   1.8481292e+00
   1.3037714e+00   1.3906010e-01   1.3906010e-01   2.0030821e+00
   1.0573366e+00   2.2282776e-01   2.2282776e-01   2.5141360e+00
   1.1623667e+00   2.5137992e-01   2.5137992e-01   2.6596615e+00
   1.1935973e+00   2.3739040e-01   2.3739040e-01   2.3755693e+00
   1.0345927e+00   1.6935810e-01   1.6935810e-01   3.0964448e+00
   1.2196015e+00   2.1957233e-01   2.1957233e-01   2.2169880e+00
   9.8676765e-01   1.9895434e-01   1.9895434e-01   2.4550148e+00
   8.8940850e-01   1.4616000e-01   1.4616000e-01   2.6368094e+00
   6.2360385e-01  -9.2231934e-01  -9.2231934e-01   2.7497809e+00
   7.7220248e-01  -1.1556591e+00  -1.1556591e+00   2.5669563e+00
   6.2499007e-01  -7.3769258e-01  -7.3769258e-01   3.2644812e+00
   1.0106224e+00  -1.3290558e+00  -1.3290558e+00   2.1050976e+00
   9.6920639e-01  -1.2167399e+00  -1.2167399e+00   1.6813688e+00
   7.5705360e-01  -3.6553987e-01  -3.6553987e-01   3.8095313e+00
   7.5636229e-01  -1.8434225e-01  -1.8434225e-01   3.4327142e+00
   5.4759056e-01  -7.1019607e-01  -7.1019607e-01   2.7721832e+00
   6.4493025e-01  -9.9378226e-01  -9.9378226e-01   2.3282059e+00
   7.4792058e-01  -8.3090738e-02  -8.3090738e-02   3.1193879e+00
   7.3348124e-01  -2.5365474e-02  -2.5365474e-02   2.8691451e+00
   5.8391835e-01  -3.4012672e-01  -3.4012672e-01   2.9556872e+00
   7.1469266e-01   7.1417142e-03   7.1417142e-03   2.6725655e+00
   5.1195398e-01  -5.3994497e-01  -5.3994497e-01   2.7128488e+00
   9.1850616e-01  -1.1126644e+00  -1.1126644e+00   1.4149790e+00
   7.8841548e-01  -1.0952182e+00  -1.0952182e+00   1.7581868e+00
   8.6924272e-01  -1.0242839e+00  -1.0242839e+00   1.2372349e+00
   6.6108267e-01  -1.0045255e+00  -1.0045255e+00   1.9971397e+00
   8.2510033e-01  -9.4997695e-01  -9.4997695e-01   1.1135027e+00
   8.3735607e-01  -9.2380669e-01  -9.2380669e-01   9.3674872e-01
   9.5026210e-01  -1.0968145e+00  -1.0968145e+00   1.1245004e+00
   9.1212843e-01  -1.1872526e+00  -1.1872526e+00   4.2846278e+00
   7.6472565e-01  -6.8973514e-01  -6.8973514e-01   4.1980364e+00
   1.0130343e+00  -1.4035028e+00  -1.4035028e+00   2.8350140e+00
   1.0844279e+00  -1.3941287e+00  -1.3941287e+00   1.5964727e+00
   1.8746737e+00  -1.6268645e+00  -1.6268645e+00   6.9532695e+00
   4.8984089e-01  -7.5695977e-01  -7.5695977e-01   2.2099660e+00
   4.4137486e-01  -6.3997160e-01  -6.3997160e-01   2.2282134e+00
   4.9837593e-01  -8.0041543e-01  -8.0041543e-01   1.9907402e+00
   4.0955904e-01  -5.3604829e-01  -5.3604829e-01   2.2110592e+00
   4.3126276e-01  -4.3786666e-01  -4.3786666e-01   2.3652064e+00
   5.0773952e-01  -8.1867324e-01  -8.1867324e-01   1.7989017e+00
   5.8004860e-01  -8.9409583e-01  -8.9409583e-01   1.6915467e+00
   5.6109947e-01  -8.8283893e-01  -8.8283893e-01   2.1401574e+00
   4.8953522e-01  -6.7507726e-01  -6.7507726e-01   2.4544178e+00
   6.6515380e-01  -9.5121544e-01  -9.5121544e-01   1.5410449e+00
   7.5322786e-01  -9.7490455e-01  -9.7490455e-01   1.3455208e+00
   6.6754737e-01  -9.8477178e-01  -9.8477178e-01   1.7402239e+00
   8.1293783e-01  -9.2889875e-01  -9.2889875e-01   1.1311968e+00
   6.4990293e-01  -9.2790163e-01  -9.2790163e-01   1.4820546e+00
   4.8208872e-01  -3.0999940e-01  -3.0999940e-01   2.5076404e+00
   4.9463662e-01  -4.0967504e-01  -4.0967504e-01   2.6167372e+00
   5.7455173e-01  -1.5621569e-01  -1.5621569e-01   2.6194446e+00
   6.5609731e-01  -1.0051393e-02  -1.0051393e-02   2.5307158e+00
   4.3167556e-01  -2.9248460e-01  -2.9248460e-01   2.3611146e+00
   4.0995878e-01  -6.5506974e-01  -6.5506974e-01   1.9082224e+00
   4.5113539e-01  -7.3639382e-01  -7.3639382e-01   1.8689296e+00
   4.0518400e-01  -6.0692801e-01  -6.0692801e-01   2.0566444e+00
   4.9170389e-01  -8.1015305e-01  -8.1015305e-01   1.7020493e+00
   3.6766057e-01  -5.0386933e-01  -5.0386933e-01   2.1120297e+00
   3.7600713e-01  -6.2306558e-01  -6.2306558e-01   1.8591081e+00
   3.9431154e-01  -6.6075313e-01  -6.6075313e-01   1.8123442e+00
