   4.3201479e-06  -1.1596078e-06  -1.1596078e-06   1.2404798e-05
   8.3944639e-06   3.1057875e-21   3.1057875e-21   2.0547418e-05
   1.0734203e-06  -2.9695731e-06  -2.9695731e-06   1.6921716e-05
   2.3131765e-06   3.2891571e-06   3.2891571e-06   1.7495764e-05
   4.8095848e-06   3.1987780e-06   3.1987780e-06   1.8546376e-05
   4.5970782e-06   1.7378636e-06   1.7378636e-06   1.4377114e-05
  -3.8653954e-06   1.5001641e-06   1.5001641e-06   3.8520070e-05
   4.3201479e-06   1.1596078e-06   1.1596078e-06   1.2404798e-05
   1.0734203e-06   2.9695731e-06   2.9695731e-06   1.6921716e-05
  -2.3867429e-06   2.0620945e-06   2.0620945e-06   2.2052839e-05
  -5.9998701e-06  -1.3773855e-05  -1.3773855e-05   2.6705568e-05
  -6.8283772e-06  -6.5250378e-06  -6.5250378e-06   2.6190275e-05
  -9.6305730e-07  -1.4880049e-05  -1.4880049e-05   1.5953355e-05
  -5.5497837e-06  -3.0011442e-06  -3.0011442e-06   2.3025885e-05
   1.1169449e-06  -1.3456386e-05  -1.3456386e-05   1.0807722e-05
   4.1356119e-06  -1.2999798e-05  -1.2999798e-05   5.7622827e-06
   1.1302042e-06  -2.1002820e-05  -2.1002820e-05   1.6497325e-05
  -3.9278797e-06  -9.1077731e-06  -9.1077731e-06   1.6846617e-05
  -2.1725085e-06  -1.1693681e-05  -1.1693681e-05   1.5004108e-05
  -5.3231083e-06  -7.0928131e-06  -7.0928131e-06   2.0291494e-05
   1.5673170e-06  -1.2335047e-05  -1.2335047e-05   9.1516420e-06
  -4.8769914e-06  -2.0136084e-06  -2.0136084e-06   2.0394713e-05
  -4.3942189e-06  -7.4619211e-06  -7.4619211e-06   1.6616018e-05
  -2.9383529e-06  -9.5590380e-06  -9.5590380e-06   1.4395713e-05
  -4.1613151e-06   9.8404769e-06   9.8404769e-06   1.8200311e-05
  -3.2286660e-06   1.0405401e-05   1.0405401e-05   1.6172070e-05
  -4.6735211e-06   8.3196308e-06   8.3196308e-06   1.8555380e-05
  -2.3952871e-06   1.0642752e-05   1.0642752e-05   1.4389822e-05
  -1.3185900e-06   1.1623246e-05   1.1623246e-05   1.3130886e-05
  -4.8961437e-06   6.9686278e-06   6.9686278e-06   1.8523359e-05
  -5.2998137e-06   5.6922666e-06   5.6922666e-06   1.9841453e-05
  -5.1174590e-06   8.7760043e-06   8.7760043e-06   2.0426015e-05
  -3.2406087e-06   1.1476906e-05   1.1476906e-05   1.7287144e-05
  -5.3927901e-06   4.0299922e-06   4.0299922e-06   2.0939381e-05
  -4.9874134e-06   2.0308040e-06   2.0308040e-06   2.1596195e-05
  -5.7040817e-06   5.3257755e-06   5.3257755e-06   2.1883225e-05
  -3.9193021e-06  -9.2842285e-08  -9.2842285e-08   2.1533044e-05
  -3.8993063e-06   1.3066811e-07   1.3066811e-07   2.0470735e-05
  -5.9213292e-06   7.0192846e-06   7.0192846e-06   2.2690304e-05
  -5.2800993e-06   3.8022998e-06   3.8022998e-06   1.9802608e-05
   4.2824550e-08   1.2365801e-05   1.2365801e-05   1.1429409e-05
  -7.1219213e-07   1.2802033e-05   1.2802033e-05   1.3232603e-05
   1.6068425e-06   1.2673759e-05   1.2673759e-05   9.3066504e-06
  -1.7729923e-06   1.3058832e-05   1.3058832e-05   1.5595748e-05
   3.1657525e-06   1.2349700e-05   1.2349700e-05   6.9149833e-06
   2.9860667e-06   1.2075684e-05   1.2075684e-05   7.1234335e-06
   1.3410375e-07   1.2062721e-05   1.2062721e-05   1.0952075e-05
  -3.7114424e-06   8.5159066e-06   8.5159066e-06   1.5765985e-05
  -4.3337388e-06   7.8900641e-06   7.8900641e-06   1.7135247e-05
  -3.1834933e-06   9.5731196e-06   9.5731196e-06   1.5247831e-05
  -4.8912046e-06   6.5503013e-06   6.5503013e-06   1.7785594e-05
  -2.1634868e-06   1.0531990e-05   1.0531990e-05   1.3571003e-05
  -3.4799074e-06   8.5897907e-06   8.5897907e-06   1.4954517e-05
  -3.8288567e-06   8.0998525e-06   8.0998525e-06   1.5451456e-05
  -5.0493506e-06   1.1990151e-05   1.1990151e-05   2.2590951e-05
  -7.0440669e-06   9.5900036e-06   9.5900036e-06   2.7269317e-05
  -2.9840870e-06   1.5023569e-05   1.5023569e-05   2.0347713e-05
  -7.9679845e-06   4.7520183e-06   4.7520183e-06   3.1714226e-05
  -6.5046883e-06   2.3964492e-06   2.3964492e-06   2.8287886e-05
   9.8678291e-07   1.7277725e-05   1.7277725e-05   1.5214961e-05
   2.2624400e-06   1.5817618e-05   1.5817618e-05   1.1520551e-05
  -3.2111377e-06   1.2919169e-05   1.2919169e-05   1.8671446e-05
  -5.8284404e-06   9.2325489e-06   9.2325489e-06   2.3091264e-05
   2.8399882e-06   1.4464637e-05   1.4464637e-05   9.2941345e-06
   3.0848928e-06   1.3315691e-05   1.3315691e-05   7.8687907e-06
   3.1765227e-07   1.4237836e-05   1.4237836e-05   1.2924680e-05
   3.9666203e-06   1.2009487e-05   1.2009487e-05   5.2587247e-06
   4.2618335e-06   1.4258589e-05   1.4258589e-05   6.5269315e-06
  -5.3595357e-06   1.0801796e-06   1.0801796e-06   2.5469540e-05
  -6.2135229e-06   4.4216474e-06   4.4216474e-06   2.4619472e-05
  -4.5149866e-06   3.2975116e-07   3.2975116e-07   2.3248644e-05
  -2.1899394e-06  -1.9000800e-06  -1.9000800e-06   2.0526273e-05
  -2.6613415e-06  -2.2016553e-06  -2.2016553e-06   2.4142736e-05
  -8.4096795e-06   1.5434284e-05   1.5434284e-05   3.5432812e-05
  -1.8379422e-06   1.8245537e-05   1.8245537e-05   2.1847793e-05
  -9.4133384e-06   8.9665569e-06   8.9665569e-06   3.5219701e-05
   3.6420501e-06   1.8123673e-05   1.8123673e-05   1.0298633e-05
  -3.5347504e-06  -2.2653994e-06  -2.2653994e-06   3.1531552e-05
  -2.2105664e-06   4.1463842e-06   4.1463842e-06   5.0851963e-05
  -1.0058221e-05   2.1149238e-05   2.1149238e-05   5.5963525e-05
   4.8034402e-06  -2.3115602e-06  -2.3115602e-06   1.6037028e-05
   3.3509246e-06  -3.3796610e-06  -3.3796610e-06   1.8020795e-05
   3.7852116e-06  -2.6535440e-06  -2.6535440e-06   1.5700067e-05
   8.5650799e-07  -3.6901006e-06  -3.6901006e-06   2.0712528e-05
   1.9690681e-06  -4.1756333e-06  -4.1756333e-06   2.1853553e-05
   2.9815576e-06  -2.7443580e-06  -2.7443580e-06   1.5363872e-05
   3.8974679e-06  -2.1077529e-06  -2.1077529e-06   1.4084455e-05
   5.3395573e-06  -1.0745377e-06  -1.0745377e-06   1.4744784e-05
   5.9562180e-06  -1.5198585e-06  -1.5198585e-06   1.6481294e-05
   4.3762528e-06  -1.3683847e-06  -1.3683847e-06   1.3136882e-05
   4.5089663e-06  -6.4957147e-07  -6.4957147e-07   1.2468022e-05
   4.8701953e-06  -8.0824018e-07  -8.0824018e-07   1.3475521e-05
   4.4042641e-06  -1.6940659e-21  -1.6940659e-21   1.1996727e-05
   4.3257325e-06  -5.4086377e-07  -5.4086377e-07   1.1875075e-05
   5.2616555e-06  -1.9587637e-21  -1.9587637e-21   1.3959250e-05
   4.0522998e-06  -1.8077813e-06  -1.8077813e-06   1.3143339e-05
   3.9388807e-06  -4.5755329e-06  -4.5755329e-06   2.3018586e-05
   6.7110457e-06  -2.3299424e-06  -2.3299424e-06   1.9191416e-05
   7.3712549e-06  -4.0026834e-06  -4.0026834e-06   2.4279258e-05
   6.8984424e-06   9.8820511e-22   9.8820511e-22   1.7320462e-05
   1.0891347e-05  -8.4703295e-22  -8.4703295e-22   2.7058364e-05
  -1.8336673e-07  -2.8967609e-06  -2.8967609e-06   1.8755024e-05
   1.5970155e-06  -3.0860752e-06  -3.0860752e-06   1.6962651e-05
   2.0485739e-07  -3.2679389e-06  -3.2679389e-06   1.9669690e-05
   2.4521208e-06  -2.8544403e-06  -2.8544403e-06   1.5418145e-05
  -5.9497199e-07  -2.5864065e-06  -2.5864065e-06   1.8492241e-05
   4.8034402e-06   2.3115602e-06   2.3115602e-06   1.6037028e-05
   3.7852116e-06   2.6535440e-06   2.6535440e-06   1.5700067e-05
   3.3509246e-06   3.3796610e-06   3.3796610e-06   1.8020795e-05
   2.9815576e-06   2.7443580e-06   2.7443580e-06   1.5363872e-05
   3.8974679e-06   2.1077529e-06   2.1077529e-06   1.4084455e-05
   8.5650799e-07   3.6901006e-06   3.6901006e-06   2.0712528e-05
   1.9690681e-06   4.1756333e-06   4.1756333e-06   2.1853553e-05
   5.9562180e-06   1.5198585e-06   1.5198585e-06   1.6481294e-05
   5.3395573e-06   1.0745377e-06   1.0745377e-06   1.4744784e-05
   3.9388807e-06   4.5755329e-06   4.5755329e-06   2.3018586e-05
   7.3712549e-06   4.0026834e-06   4.0026834e-06   2.4279258e-05
   6.7110457e-06   2.3299424e-06   2.3299424e-06   1.9191416e-05
  -2.2105664e-06  -4.1463842e-06  -4.1463842e-06   5.0851963e-05
  -3.5347504e-06   2.2653994e-06   2.2653994e-06   3.1531552e-05
   4.3762528e-06   1.3683847e-06   1.3683847e-06   1.3136882e-05
   4.8701953e-06   8.0824018e-07   8.0824018e-07   1.3475521e-05
   4.5089663e-06   6.4957147e-07   6.4957147e-07   1.2468022e-05
   4.3257325e-06   5.4086377e-07   5.4086377e-07   1.1875075e-05
   4.0522998e-06   1.8077813e-06   1.8077813e-06   1.3143339e-05
  -1.8336673e-07   2.8967609e-06   2.8967609e-06   1.8755024e-05
   2.0485739e-07   3.2679389e-06   3.2679389e-06   1.9669690e-05
   1.5970155e-06   3.0860752e-06   3.0860752e-06   1.6962651e-05
  -2.6613415e-06   2.2016553e-06   2.2016553e-06   2.4142736e-05
   2.4521208e-06   2.8544403e-06   2.8544403e-06   1.5418145e-05
  -5.9497199e-07   2.5864065e-06   2.5864065e-06   1.8492241e-05
  -2.1899394e-06   1.9000800e-06   1.9000800e-06   2.0526273e-05
  -5.0493506e-06  -1.1990151e-05  -1.1990151e-05   2.2590951e-05
  -2.9840870e-06  -1.5023569e-05  -1.5023569e-05   2.0347713e-05
  -7.0440669e-06  -9.5900036e-06  -9.5900036e-06   2.7269317e-05
   9.8678291e-07  -1.7277725e-05  -1.7277725e-05   1.5214961e-05
   2.2624400e-06  -1.5817618e-05  -1.5817618e-05   1.1520551e-05
  -7.9679845e-06  -4.7520183e-06  -4.7520183e-06   3.1714226e-05
  -6.5046883e-06  -2.3964492e-06  -2.3964492e-06   2.8287886e-05
  -5.8284404e-06  -9.2325489e-06  -9.2325489e-06   2.3091264e-05
  -3.2111377e-06  -1.2919169e-05  -1.2919169e-05   1.8671446e-05
  -5.3595357e-06  -1.0801796e-06  -1.0801796e-06   2.5469540e-05
  -4.5149866e-06  -3.2975116e-07  -3.2975116e-07   2.3248644e-05
  -6.2135229e-06  -4.4216474e-06  -4.4216474e-06   2.4619472e-05
  -3.9193021e-06   9.2842285e-08   9.2842285e-08   2.1533044e-05
  -5.9213292e-06  -7.0192846e-06  -7.0192846e-06   2.2690304e-05
   2.8399882e-06  -1.4464637e-05  -1.4464637e-05   9.2941345e-06
   3.1765227e-07  -1.4237836e-05  -1.4237836e-05   1.2924680e-05
   3.0848928e-06  -1.3315691e-05  -1.3315691e-05   7.8687907e-06
  -1.7729923e-06  -1.3058832e-05  -1.3058832e-05   1.5595748e-05
   3.1657525e-06  -1.2349700e-05  -1.2349700e-05   6.9149833e-06
   3.9666203e-06  -1.2009487e-05  -1.2009487e-05   5.2587247e-06
   4.2618335e-06  -1.4258589e-05  -1.4258589e-05   6.5269315e-06
  -8.4096795e-06  -1.5434284e-05  -1.5434284e-05   3.5432812e-05
  -9.4133384e-06  -8.9665569e-06  -8.9665569e-06   3.5219701e-05
  -1.8379422e-06  -1.8245537e-05  -1.8245537e-05   2.1847793e-05
   3.6420501e-06  -1.8123673e-05  -1.8123673e-05   1.0298633e-05
  -1.0058221e-05  -2.1149238e-05  -2.1149238e-05   5.5963525e-05
  -4.1613151e-06  -9.8404769e-06  -9.8404769e-06   1.8200311e-05
  -4.6735211e-06  -8.3196308e-06  -8.3196308e-06   1.8555380e-05
  -3.2286660e-06  -1.0405401e-05  -1.0405401e-05   1.6172070e-05
  -4.8961437e-06  -6.9686278e-06  -6.9686278e-06   1.8523359e-05
  -5.2998137e-06  -5.6922666e-06  -5.6922666e-06   1.9841453e-05
  -2.3952871e-06  -1.0642752e-05  -1.0642752e-05   1.4389822e-05
  -1.3185900e-06  -1.1623246e-05  -1.1623246e-05   1.3130886e-05
  -3.2406087e-06  -1.1476906e-05  -1.1476906e-05   1.7287144e-05
  -5.1174590e-06  -8.7760043e-06  -8.7760043e-06   2.0426015e-05
   4.2824550e-08  -1.2365801e-05  -1.2365801e-05   1.1429409e-05
   1.6068425e-06  -1.2673759e-05  -1.2673759e-05   9.3066504e-06
  -7.1219213e-07  -1.2802033e-05  -1.2802033e-05   1.3232603e-05
   2.9860667e-06  -1.2075684e-05  -1.2075684e-05   7.1234335e-06
   1.3410375e-07  -1.2062721e-05  -1.2062721e-05   1.0952075e-05
  -5.3927901e-06  -4.0299922e-06  -4.0299922e-06   2.0939381e-05
  -5.7040817e-06  -5.3257755e-06  -5.3257755e-06   2.1883225e-05
  -4.9874134e-06  -2.0308040e-06  -2.0308040e-06   2.1596195e-05
  -3.8993063e-06  -1.3066811e-07  -1.3066811e-07   2.0470735e-05
  -5.2800993e-06  -3.8022998e-06  -3.8022998e-06   1.9802608e-05
  -3.7114424e-06  -8.5159066e-06  -8.5159066e-06   1.5765985e-05
  -3.1834933e-06  -9.5731196e-06  -9.5731196e-06   1.5247831e-05
  -4.3337388e-06  -7.8900641e-06  -7.8900641e-06   1.7135247e-05
  -2.1634868e-06  -1.0531990e-05  -1.0531990e-05   1.3571003e-05
  -4.8912046e-06  -6.5503013e-06  -6.5503013e-06   1.7785594e-05
  -3.8288567e-06  -8.0998525e-06  -8.0998525e-06   1.5451456e-05
  -3.4799074e-06  -8.5897907e-06  -8.5897907e-06   1.4954517e-05
