   1.7532539e-04   1.2364226e-04   1.2364226e-04  -1.1111973e-04
   1.9073161e-04   1.6625787e-04   1.6625787e-04   0.0000000e+00
   2.3361512e-04   2.2599368e-04   2.2599368e-04  -1.1111973e-04
   1.4231208e-04   1.1532800e-04   1.1532800e-04   0.0000000e+00
   1.7892867e-04   2.1286682e-04   2.1286682e-04  -1.2911686e-04
   2.2190874e-04   2.8356598e-04   2.8356598e-04  -1.4955773e-04
   1.6975659e-04   3.2264754e-04   3.2264754e-04  -1.2911686e-04
   1.2064925e-04   2.5398029e-04   2.5398029e-04  -1.1148463e-04
   4.5609200e-05   1.0869642e-05   1.0869642e-05  -7.2101699e-05
   7.4240114e-05   7.0466040e-05   7.0466040e-05   0.0000000e+00
   6.0108055e-05   1.6727705e-04   1.6727705e-04  -7.2101699e-05
  -1.5742759e-05   3.7419428e-05   3.7419428e-05   0.0000000e+00
   3.0789115e-04   2.9411987e-04   2.9411987e-04  -1.8330150e-04
   3.1993651e-04   3.3629513e-04   3.3629513e-04  -1.7127582e-04
   3.0537584e-04   3.8680011e-04   3.8680011e-04  -1.8330150e-04
   2.8073619e-04   3.1094108e-04   3.1094108e-04  -1.6761265e-04
   2.4830582e-04   3.5824037e-04   3.5824037e-04  -1.6674990e-04
   2.2405751e-04   2.7810458e-04   2.7810458e-04  -1.2558973e-04
   2.6438849e-04   2.5495474e-04   2.5495474e-04  -1.6674990e-04
   2.8646134e-04   3.2401974e-04   3.2401974e-04  -1.5492203e-04
   2.7434877e-04   2.5603042e-04   2.5603042e-04  -1.1428215e-04
   2.6463368e-04   2.1883287e-04   2.1883287e-04  -1.6761265e-04
   2.1312740e-04   1.8405440e-04   1.8405440e-04  -1.1428215e-04
   2.9151682e-04   2.6010650e-04   2.6010650e-04  -1.7127582e-04
   3.3919772e-04   4.1335679e-04   4.1335679e-04  -1.8454946e-04
   3.2504074e-04   3.6607471e-04   3.6607471e-04  -1.6732237e-04
   3.3055163e-04   3.3195105e-04   3.3195105e-04  -1.8454946e-04
   3.4014464e-04   4.0563914e-04   4.0563914e-04  -1.6227712e-04
   2.4459284e-04   5.0553310e-04   5.0553310e-04  -1.2105929e-04
   2.4459284e-04   3.9511120e-04   3.9511120e-04  -5.9507714e-05
   2.9906316e-04   3.8847863e-04   3.8847863e-04  -1.2105929e-04
   2.9090519e-04   4.5760406e-04   4.5760406e-04  -7.4645643e-05
   3.2860329e-04   4.3753957e-04   4.3753957e-04  -1.2718437e-04
   3.2860329e-04   5.0448142e-04   5.0448142e-04  -1.6227712e-04
   2.9090519e-04   5.5217530e-04   5.5217530e-04  -1.2718437e-04
   2.9906316e-04   4.7217059e-04   4.7217059e-04  -1.6732237e-04
   2.4132347e-04   4.6929178e-04   4.6929178e-04  -1.4651983e-05
   2.4132347e-04   5.8833633e-04   5.8833633e-04  -7.4645643e-05
   1.8745748e-04   6.1390590e-04   6.1390590e-04  -1.4651983e-05
   1.8171786e-04   5.2524303e-04   5.2524303e-04  -5.9507714e-05
   2.4576130e-04   3.3529793e-04   3.3529793e-04  -9.7187337e-05
   2.4576130e-04   4.3610408e-04   4.3610408e-04  -1.5492203e-04
   1.7646670e-04   4.5382349e-04   4.5382349e-04  -9.7187337e-05
   1.7146297e-04   3.9443819e-04   3.9443819e-04  -1.2558973e-04
   3.0610097e-04   5.9126549e-04   5.9126549e-04  -1.0254414e-05
   2.7862980e-04   6.8878225e-04   6.8878225e-04  -5.5921288e-05
   2.4544957e-04   7.4446588e-04   7.4446588e-04  -1.0254414e-05
   2.6187469e-04   6.4365302e-04   6.4365302e-04  -7.1746861e-05
   2.1763436e-04   6.8548802e-04   6.8548802e-04  -1.9227747e-05
   2.5547006e-04   5.5208184e-04   5.5208184e-04   3.1292563e-05
   2.9287435e-04   5.3353894e-04   5.3353894e-04  -1.9227747e-05
   2.7985323e-04   6.2297290e-04   6.2297290e-04   3.8260502e-05
   3.0121345e-04   5.9177864e-04   5.9177864e-04  -1.1570092e-04
   3.2439803e-04   5.0908367e-04   5.0908367e-04  -7.1746861e-05
   3.4275109e-04   4.7735323e-04   4.7735323e-04  -1.1570092e-04
   3.2278202e-04   5.5474815e-04   5.5474815e-04  -5.5921288e-05
   2.5796128e-04   8.0191345e-04   8.0191345e-04   1.2189896e-05
   2.8956139e-04   6.9038936e-04   6.9038936e-04   5.5812891e-05
   3.0091724e-04   6.4807435e-04   6.4807435e-04   1.2189896e-05
   2.8353057e-04   7.5670560e-04   7.5670560e-04   8.6453321e-05
   1.9262148e-04   8.9654357e-04   8.9654357e-04   7.5522416e-05
   2.9162210e-04   7.2457288e-04   7.2457288e-04   9.0987577e-05
   2.9921342e-04   7.2037445e-04   7.2037445e-04   7.5522416e-05
   3.1383030e-04   8.1849468e-04   8.1849468e-04   1.0156239e-04
   3.0654466e-04   8.0402263e-04   8.0402263e-04   9.4764367e-05
   2.2274970e-04   9.4888318e-04   9.4888318e-04   8.6453321e-05
   2.1773165e-04   9.8422660e-04   9.8422660e-04   9.4764367e-05
   2.1141160e-04   8.7376615e-04   8.7376615e-04   5.5812891e-05
   3.1556909e-04   8.1918348e-04   8.1918348e-04   1.0534167e-04
   2.1010691e-04   1.0005269e-03   1.0005269e-03   1.0156239e-04
   2.0255998e-04   1.0013506e-03   1.0013506e-03   1.0534167e-04
   1.7405252e-04   9.0295330e-04   9.0295330e-04   9.0987577e-05
   2.7894058e-04   6.3699849e-04   6.3699849e-04   6.6500842e-05
   1.8705916e-04   7.9862787e-04   7.9862787e-04   3.8260502e-05
   1.5709320e-04   8.0917537e-04   8.0917537e-04   6.6500842e-05
   1.5400481e-04   7.2128240e-04   7.2128240e-04   3.1292563e-05
  -4.0806964e-04   1.3070811e-04   1.3070811e-04   1.2470586e-04
  -5.9152647e-04  -3.8960145e-05  -3.8960145e-05   3.0754791e-04
  -3.5201717e-04  -5.1768753e-05  -5.1768753e-05   1.2470586e-04
  -3.0768239e-04   2.5514558e-05   2.5514558e-05   1.2654926e-04
  -1.7793709e-04  -5.0929241e-05  -5.0929241e-05   2.0431324e-05
  -1.0864048e-04   2.3797533e-05   2.3797533e-05   0.0000000e+00
  -1.8713728e-04   1.4006709e-04   1.4006709e-04   2.0431324e-05
  -2.5383337e-04   3.3161890e-05   3.3161890e-05   0.0000000e+00
  -4.6286593e-04  -1.2826523e-05  -1.2826523e-05   2.4083874e-04
  -2.9782804e-04   1.5078739e-04   1.5078739e-04   1.2654926e-04
  -3.8168776e-04   7.5883345e-05   7.5883345e-05   2.4083874e-04
  -5.4308004e-04   5.4892755e-05   5.4892755e-05   3.0754791e-04
  -6.2723185e-04  -3.2267749e-05  -3.2267749e-05   3.1564735e-04
  -4.5955180e-04   9.0318743e-05   9.0318743e-05   0.0000000e+00
  -7.1634044e-04   8.9340022e-05   8.9340022e-05   3.1564735e-04
  -8.1088144e-04   2.3499045e-04   2.3499045e-04   0.0000000e+00
  -5.6658478e-05   1.2516235e-04   1.2516235e-04   1.3164899e-06
   8.4178379e-06   2.2812090e-04   2.2812090e-04  -5.7660798e-05
  -6.1608473e-05   2.4145032e-04   2.4145032e-04   1.3164899e-06
  -1.3270618e-04   2.0117283e-04   2.0117283e-04   1.5272612e-05
  -2.1577859e-04   1.8275615e-04   1.8275615e-04   1.0067767e-04
  -3.1588265e-04   2.2367429e-05   2.2367429e-05   1.7760273e-04
  -2.1572380e-04   7.1311808e-05   7.1311808e-05   1.0067767e-04
  -1.4277385e-04   1.1293185e-04   1.1293185e-04   7.4154308e-05
  -5.1024033e-05   1.5285970e-04   1.5285970e-04  -3.5343295e-05
  -1.0939356e-04   6.0179145e-05   6.0179145e-05   1.5272612e-05
  -5.0893246e-05  -2.7992782e-05  -2.7992782e-05  -3.5343295e-05
   1.4005368e-05   9.0349832e-05   9.0349832e-05  -5.7660798e-05
   6.7026594e-05   2.8510894e-04   2.8510894e-04  -7.3076543e-05
   4.8897243e-07   1.7991056e-04   1.7991056e-04  -1.2280341e-05
   6.8114567e-05   1.6952201e-04   1.6952201e-04  -7.3076543e-05
   1.1513537e-04   2.3632281e-04   2.3632281e-04  -7.8979845e-05
  -8.4334168e-05   2.5652266e-04   2.5652266e-04   6.0408763e-05
  -1.3039168e-04   1.0281600e-04   1.0281600e-04   1.1807476e-04
  -6.0777490e-05   1.4943474e-04   1.4943474e-04   6.0408763e-05
  -1.0490145e-05   1.9954747e-04   1.9954747e-04   5.3688651e-05
   6.1377767e-05   2.2757192e-04   2.2757192e-04  -1.0308882e-05
   9.8477142e-05   3.4976252e-04   3.4976252e-04  -7.8979845e-05
   3.1255734e-05   3.3800971e-04   3.3800971e-04  -1.0308882e-05
  -1.7789517e-05   2.9152182e-04   2.9152182e-04  -1.2280341e-05
  -6.7794894e-05   1.7042180e-04   1.7042180e-04   1.0721805e-04
  -2.3916494e-05   3.1695884e-04   3.1695884e-04   5.3688651e-05
  -6.9060426e-05   2.9925088e-04   2.9925088e-04   1.0721805e-04
  -1.3229987e-04   2.1863306e-04   2.1863306e-04   1.1807476e-04
  -2.0156256e-04   5.3464616e-05   5.3464616e-05   1.4172749e-04
  -1.5208252e-04   2.1818328e-04   2.1818328e-04   7.4154308e-05
  -2.0702871e-04   1.5673414e-04   1.5673414e-04   1.4172749e-04
  -2.9433477e-04   1.1647137e-04   1.1647137e-04   1.7760273e-04
   1.2036965e-04   3.3337960e-04   3.3337960e-04   2.6586795e-05
   1.2036965e-04   4.6211054e-04   4.6211054e-04  -3.2455329e-05
   7.4189260e-05   4.7004961e-04   4.7004961e-04   2.6586795e-05
   4.6962749e-05   3.9926774e-04   3.9926774e-04   3.6664050e-06
   1.3832884e-06   3.9301265e-04   3.9301265e-04   6.0528120e-05
   1.3832884e-06   2.4292084e-04   2.4292084e-04   1.0713828e-04
   4.6962749e-05   2.5811812e-04   2.5811812e-04   6.0528120e-05
   7.4189260e-05   3.2938073e-04   3.2938073e-04   7.7766953e-05
   1.0460885e-04   4.0245163e-04   4.0245163e-04  -6.1315944e-05
   1.0460885e-04   2.7495994e-04   2.7495994e-04   3.6664050e-06
   1.7146297e-04   2.8585389e-04   2.8585389e-04  -6.1315944e-05
   1.7646670e-04   3.3594642e-04   3.3594642e-04  -3.2455329e-05
   1.3764107e-04   5.4134925e-04   5.4134925e-04   1.3195538e-06
   1.3764107e-04   4.1093543e-04   4.1093543e-04   5.3315546e-05
   1.8171786e-04   4.0247732e-04   4.0247732e-04   1.3195538e-06
   1.8745748e-04   4.8995016e-04   4.8995016e-04   3.8266633e-05
   3.1368050e-05   5.5551272e-04   5.5551272e-04   9.6955297e-05
   8.1499546e-05   3.8065522e-04   3.8065522e-04   1.3779762e-04
   1.2155584e-04   3.9637944e-04   3.9637944e-04   9.6955297e-05
   1.4609801e-04   4.7452159e-04   4.7452159e-04   1.1400617e-04
   1.7808937e-04   4.8635097e-04   4.8635097e-04   7.7813696e-05
   1.3193559e-04   6.4747614e-04   6.4747614e-04   3.8266633e-05
   9.6324832e-05   6.4781152e-04   6.4781152e-04   7.7813696e-05
   7.3748085e-05   5.6347379e-04   5.6347379e-04   5.3315546e-05
   1.0923486e-04   4.6168112e-04   4.6168112e-04   1.5385830e-04
   5.7078829e-05   6.4340768e-04   6.4340768e-04   1.1400617e-04
   5.9143567e-06   6.3902316e-04   6.3902316e-04   1.5385830e-04
  -1.6196216e-05   5.4923187e-04   5.4923187e-04   1.3779762e-04
   5.6428043e-05   3.0669165e-04   3.0669165e-04   1.2185685e-04
   7.4650053e-06   4.7777981e-04   4.7777981e-04   7.7766953e-05
  -3.8767422e-05   4.6481006e-04   4.6481006e-04   1.2185685e-04
  -6.0779083e-05   3.8839067e-04   3.8839067e-04   1.0713828e-04
   2.4488312e-04   6.2597490e-04   6.2597490e-04   1.1449279e-04
   1.3930273e-04   8.1053408e-04   8.1053408e-04   9.0052473e-05
   1.0797928e-04   8.0714589e-04   8.0714589e-04   1.1449279e-04
   9.1832597e-05   7.3156393e-04   7.3156393e-04   9.8113099e-05
   5.1884950e-05   7.2781957e-04   7.2781957e-04   1.3001727e-04
   1.6241993e-04   5.3324007e-04   5.3324007e-04   1.6492675e-04
   1.9713813e-04   5.4638746e-04   5.4638746e-04   1.3001727e-04
   2.1836702e-04   6.1309813e-04   6.1309813e-04   1.4748686e-04
   1.2340189e-04   7.3103878e-04   7.3103878e-04   6.7693799e-05
   2.2116345e-04   5.5901140e-04   5.5901140e-04   9.8113099e-05
   2.4236007e-04   5.6450773e-04   5.6450773e-04   6.7693799e-05
   2.5578834e-04   6.3654908e-04   6.3654908e-04   9.0052473e-05
   1.6034230e-04   8.9109378e-04   8.9109378e-04   1.0364558e-04
   2.7330665e-04   6.9339485e-04   6.9339485e-04   1.3138793e-04
   2.8511536e-04   7.1071390e-04   7.1071390e-04   1.0364558e-04
   3.3448765e-04   7.7379378e-04   7.7379378e-04   1.1490831e-04
   4.1715746e-05   8.3986186e-04   8.3986186e-04   1.3757058e-04
   2.4551172e-04   6.0155857e-04   6.0155857e-04   1.6222709e-04
   2.7942111e-04   6.7284831e-04   6.7284831e-04   1.3757058e-04
   3.2160018e-04   6.9709886e-04   6.9709886e-04   1.1596790e-04
   3.3500951e-04   7.6623791e-04   7.6623791e-04   1.1368370e-04
   1.4660067e-04   9.8129441e-04   9.8129441e-04   1.1490831e-04
   1.1458660e-04   9.3418547e-04   9.3418547e-04   1.1368370e-04
   8.8187173e-05   8.9275384e-04   8.9275384e-04   1.3138793e-04
   2.9185969e-04   5.8899721e-04   5.8899721e-04   1.2430999e-04
   6.0817828e-05   8.5486988e-04   8.5486988e-04   1.1596790e-04
  -3.6764120e-05   7.0059846e-04   7.0059846e-04   1.2430999e-04
  -4.5111370e-05   7.5542093e-04   7.5542093e-04   1.6222709e-04
   2.1787107e-04   5.8477568e-04   5.8477568e-04   1.6718458e-04
   2.9067851e-05   8.0485967e-04   8.0485967e-04   1.4748686e-04
  -3.6254926e-05   7.5297729e-04   7.5297729e-04   1.6718458e-04
  -2.8299660e-05   7.2008547e-04   7.2008547e-04   1.6492675e-04
  -8.5350085e-04  -3.4874270e-04  -3.4874270e-04   4.7248711e-04
  -6.6619190e-04  -2.5490735e-04  -2.5490735e-04   4.7248711e-04
  -8.2196547e-04  -4.1041806e-04  -4.1041806e-04   5.5872084e-04
  -7.4996548e-04  -2.1077864e-04  -2.1077864e-04   5.6226046e-04
  -9.7431226e-04  -4.0507029e-04  -4.0507029e-04   7.4046913e-04
  -1.4323850e-03  -3.1332177e-04  -3.1332177e-04   7.4046913e-04
  -1.0590049e-03  -2.4832989e-04  -2.4832989e-04   5.6226046e-04
  -1.0080787e-03  -4.8341798e-04  -4.8341798e-04   5.5872084e-04
  -5.4945764e-04  -9.6825772e-05  -9.6825772e-05   4.0654873e-04
  -7.5940048e-04  -1.7067418e-04  -1.7067418e-04   4.0654873e-04
  -5.3878157e-04  -9.3191654e-05  -9.3191654e-05   2.8865944e-04
  -6.6583927e-04  -2.3812734e-04  -2.3812734e-04   3.6863339e-04
  -7.5713407e-04  -3.9579588e-04  -3.9579588e-04   4.9898074e-04
  -8.8555057e-04  -4.9615488e-04  -4.9615488e-04   4.9898074e-04
  -7.6320244e-04  -3.7514207e-04  -3.7514207e-04   4.2967325e-04
  -8.3418723e-04  -4.8858894e-04  -4.8858894e-04   4.7734735e-04
  -5.1154300e-04  -1.7337336e-04  -1.7337336e-04   3.5265605e-04
  -5.9044862e-04  -3.0946147e-04  -3.0946147e-04   3.4702397e-04
  -6.0805338e-04  -2.8900051e-04  -2.8900051e-04   3.5265605e-04
  -4.7785657e-04  -1.9289737e-04  -1.9289737e-04   2.8743012e-04
  -4.9072634e-04  -1.6232599e-04  -1.6232599e-04   2.8730746e-04
  -4.0123093e-04  -8.7081292e-06  -8.7081292e-06   2.8865944e-04
  -3.9618336e-04  -5.2904046e-05  -5.2904046e-05   2.8730746e-04
  -5.2563575e-04  -1.4538312e-04  -1.4538312e-04   3.6863339e-04
  -4.7405267e-04  -2.0453397e-04  -2.0453397e-04   2.9395121e-04
  -3.9490429e-04  -6.9802026e-05  -6.9802026e-05   2.8743012e-04
  -4.0064890e-04  -6.8612760e-05  -6.8612760e-05   2.9395121e-04
  -5.0813793e-04  -1.8168210e-04  -1.8168210e-04   3.4702397e-04
  -7.1342601e-04  -4.0901090e-04  -4.0901090e-04   4.1110158e-04
  -6.3771104e-04  -2.7650543e-04  -2.7650543e-04   4.2967325e-04
  -6.2534804e-04  -2.8839661e-04  -2.8839661e-04   4.1110158e-04
  -7.4470006e-04  -3.9224850e-04  -3.9224850e-04   4.7734735e-04
  -2.6233628e-04  -1.2194956e-05  -1.2194956e-05   1.9726134e-04
  -2.2273404e-04   1.2218056e-04   1.2218056e-04   1.7801204e-04
  -2.3177221e-04   1.1921513e-04   1.1921513e-04   1.9726134e-04
  -3.1191226e-04   3.1771684e-05   3.1771684e-05   2.2967102e-04
  -3.1730657e-04   3.0155891e-05   3.0155891e-05   2.4135654e-04
  -3.5701519e-04  -1.0495075e-04  -1.0495075e-04   2.5558109e-04
  -3.5171229e-04  -1.0383348e-04  -1.0383348e-04   2.4135654e-04
  -2.7067585e-04  -1.2714880e-05  -1.2714880e-05   2.1720058e-04
  -3.0805294e-04   5.3750766e-05   5.3750766e-05   2.1695444e-04
  -3.4958546e-04  -8.7719213e-05  -8.7719213e-05   2.2967102e-04
  -3.4406887e-04  -5.1176173e-05  -5.1176173e-05   2.1695444e-04
  -2.5213459e-04   4.7311376e-06   4.7311376e-06   1.7801204e-04
  -1.4878978e-04   2.0694396e-04   2.0694396e-04   1.5406391e-04
  -1.8720645e-04   7.7056992e-05   7.7056992e-05   1.7912457e-04
  -1.7427284e-04   7.7349931e-05   7.7349931e-05   1.5406391e-04
  -1.0830400e-04   1.6731948e-04   1.6731948e-04   1.4312180e-04
  -2.1773360e-04   2.2354643e-04   2.2354643e-04   2.0950675e-04
  -2.1773360e-04   7.5795884e-05   7.5795884e-05   2.3878132e-04
  -1.8808875e-04   6.7383589e-05   6.7383589e-05   2.0950675e-04
  -1.4078030e-04   1.6163241e-04   1.6163241e-04   2.1063115e-04
  -1.0913478e-04   1.5597233e-04   1.5597233e-04   1.7700610e-04
  -1.0913478e-04   3.0860379e-04   3.0860379e-04   1.4312180e-04
  -1.4078030e-04   3.1112177e-04   3.1112177e-04   1.7700610e-04
  -1.8808875e-04   2.1847349e-04   2.1847349e-04   1.7912457e-04
  -1.7488604e-04   1.8276786e-04   1.8276786e-04   2.4514328e-04
  -1.7488604e-04   3.2774658e-04   3.2774658e-04   2.1063115e-04
  -2.1136802e-04   3.5749149e-04   3.5749149e-04   2.4514328e-04
  -2.4837456e-04   2.4354679e-04   2.4354679e-04   2.3878132e-04
  -2.6835050e-04  -2.1563415e-05  -2.1563415e-05   2.4179341e-04
  -2.6835050e-04   1.2918866e-04   1.2918866e-04   2.1720058e-04
  -2.9424343e-04   1.3606246e-04   1.3606246e-04   2.4179341e-04
  -3.4743346e-04   3.7394305e-05   3.7394305e-05   2.5558109e-04
  -2.6801664e-05   3.1793962e-04   3.1793962e-04   1.9962448e-04
  -7.0816077e-05   4.7160929e-04   4.7160929e-04   1.6173025e-04
  -1.0848415e-04   4.9459335e-04   4.9459335e-04   1.9962448e-04
  -1.2899468e-04   4.0453743e-04   4.0453743e-04   1.8412559e-04
  -1.6629606e-04   4.3033051e-04   4.3033051e-04   2.2090765e-04
  -1.2459378e-04   2.8482688e-04   2.8482688e-04   2.5552799e-04
  -8.5612436e-05   2.5311629e-04   2.5311629e-04   2.2090765e-04
  -6.5405908e-05   3.4404391e-04   3.4404391e-04   2.3874597e-04
  -9.4477609e-05   3.8994795e-04   3.8994795e-04   1.4742652e-04
  -5.0568892e-05   2.3672780e-04   2.3672780e-04   1.8412559e-04
  -1.6314257e-05   2.3300215e-04   2.3300215e-04   1.4742652e-04
   7.2624246e-06   3.0408601e-04   3.0408601e-04   1.6173025e-04
  -4.9138538e-05   5.6157788e-04   5.6157788e-04   1.7812589e-04
  -4.5897218e-06   4.0599129e-04   4.0599129e-04   2.1718131e-04
   3.0788049e-05   3.8520235e-04   3.8520235e-04   1.7812589e-04
   5.3000970e-05   4.7458048e-04   4.7458048e-04   1.9504044e-04
  -1.8330295e-04   5.8736602e-04   5.8736602e-04   2.5871731e-04
  -1.0837786e-04   4.5137320e-04   4.5137320e-04   3.1048746e-04
  -2.8404626e-05   4.1489788e-04   4.1489788e-04   2.5871731e-04
  -3.5492331e-05   4.8168051e-04   4.8168051e-04   2.8416600e-04
   4.3187837e-05   4.7034839e-04   4.7034839e-04   2.2989183e-04
  -6.1100312e-05   6.5421057e-04   6.5421057e-04   1.9504044e-04
  -1.2309102e-04   6.3976467e-04   6.3976467e-04   2.2989183e-04
  -1.2293059e-04   5.8299973e-04   5.8299973e-04   2.1718131e-04
  -1.4347013e-04   5.2822547e-04   5.2822547e-04   3.4919829e-04
  -2.0123650e-04   6.3673740e-04   6.3673740e-04   2.8416600e-04
  -2.8292439e-04   6.3095539e-04   6.3095539e-04   3.4919829e-04
  -2.4593270e-04   6.0960747e-04   6.0960747e-04   3.1048746e-04
  -9.2689824e-05   3.6683012e-04   3.6683012e-04   2.7886089e-04
  -1.7866043e-04   5.2005840e-04   5.2005840e-04   2.3874597e-04
  -2.2944193e-04   5.4209065e-04   5.4209065e-04   2.7886089e-04
  -2.2390274e-04   4.6093409e-04   4.6093409e-04   2.5552799e-04
   2.2017172e-05   5.3731601e-04   5.3731601e-04   2.7079695e-04
  -1.0831722e-04   6.9941727e-04   6.9941727e-04   2.1069332e-04
  -2.0672155e-04   6.3872584e-04   6.3872584e-04   2.7079695e-04
  -1.6549847e-04   6.6787206e-04   6.6787206e-04   2.4764206e-04
  -2.5625236e-04   6.3659000e-04   6.3659000e-04   3.1519035e-04
  -2.0453871e-04   5.5684414e-04   5.5684414e-04   4.0956539e-04
  -6.1297102e-05   5.3400859e-04   5.3400859e-04   3.1519035e-04
  -1.4686097e-04   5.5399987e-04   5.5399987e-04   3.4537468e-04
  -8.6419324e-05   6.9452657e-04   6.9452657e-04   1.9885139e-04
   6.4766295e-05   5.1107004e-04   5.1107004e-04   2.4764206e-04
   1.3600102e-04   5.2489225e-04   5.2489225e-04   1.9885139e-04
   1.3783420e-04   5.4450075e-04   5.4450075e-04   2.1069332e-04
  -1.3453315e-04   6.4952009e-04   6.4952009e-04   2.0989191e-04
  -5.0448524e-05   5.4369774e-04   5.4369774e-04   2.5435193e-04
   1.2944349e-04   5.4550299e-04   5.4550299e-04   2.0989191e-04
   1.2330318e-04   5.2082071e-04   5.2082071e-04   1.0988117e-04
