  -1.7107779e-01   1.4873308e-01   1.4873308e-01  -2.7166517e-01
   1.1608028e-01   8.1997575e-02   8.1997575e-02  -5.5873238e-03
   1.2550718e+00   7.3487300e-01   7.3487300e-01   2.1856569e-01
   1.0475220e+00   6.6599049e-01   6.6599049e-01   1.0992561e-01
   1.1277092e+00   5.7873155e-01   5.7873155e-01   1.9058676e-01
   9.0297342e-01   7.3404693e-01   7.3404693e-01   1.2730249e-01
   1.3602702e+00   8.9736434e-01   8.9736434e-01   3.4817513e-01
   1.0587998e+00   8.6804886e-01   8.6804886e-01   3.3132750e-01
   1.3058589e+00   9.7132782e-01   9.7132782e-01   4.4566773e-01
   1.2170786e+00   1.0153865e+00   1.0153865e+00   5.7891504e-01
   1.4775399e+00   1.0576831e+00   1.0576831e+00   5.6403610e-01
   1.3932947e+00   1.1849398e+00   1.1849398e+00   8.5911092e-01
   1.1260031e+00   1.0565894e+00   1.0565894e+00   7.1530569e-01
   7.5896282e-01   7.6796682e-01   7.6796682e-01   2.2272025e-01
   1.7411689e+00   1.4378790e+00   1.4378790e+00   1.1629443e+00
   1.5972303e+00   1.3192874e+00   1.3192874e+00   1.0116244e+00
   1.5958333e+00   1.2357146e+00   1.2357146e+00   8.4449486e-01
   1.5506870e+00   1.3869773e+00   1.3869773e+00   1.1410333e+00
   1.8982057e+00   1.6832706e+00   1.6832706e+00   1.4907307e+00
   1.7421539e+00   1.5833629e+00   1.5833629e+00   1.3992444e+00
   1.9402233e+00   1.7598264e+00   1.7598264e+00   1.5800004e+00
   1.9420800e+00   1.7822139e+00   1.7822139e+00   1.6203739e+00
   1.9285291e+00   1.8899248e+00   1.8899248e+00   1.6032845e+00
   1.9396853e+00   1.9478755e+00   1.9478755e+00   1.6524539e+00
   1.9415930e+00   1.7762625e+00   1.7762625e+00   1.6518083e+00
   1.5140754e+00   1.4260533e+00   1.4260533e+00   1.2289887e+00
  -2.4469452e+00   6.4687343e-02   6.4687343e-02  -9.4757904e-01
  -1.4591086e+00   7.8284003e-02   7.8284003e-02  -7.3290007e-01
  -1.8524370e+00   1.0706391e-01   1.0706391e-01  -5.2506853e-01
  -7.3728011e-01   1.0072310e-01   1.0072310e-01  -4.9510544e-01
  -1.0912080e+00   4.1636970e-03   4.1636970e-03  -7.0395974e-01
  -1.2973048e+00   1.6739576e-01   1.6739576e-01  -2.8544636e-01
  -2.0226163e+00  -6.9523349e-02  -6.9523349e-02  -2.7588648e-01
  -3.9410863e+00  -1.9536173e-01  -1.9536173e-01  -1.1587037e+00
  -3.4949837e+00   2.0233814e-01   2.0233814e-01  -1.9667442e+00
  -1.2068814e-01   4.2439259e-01   4.2439259e-01  -2.0328368e-01
  -6.5212634e-01   3.2272350e-01   3.2272350e-01  -2.6592070e-01
  -4.2108120e-01   2.9616069e-01   2.9616069e-01  -3.4907977e-01
  -8.5460456e-01   2.4379841e-01   2.4379841e-01  -1.4053681e-01
   1.5271172e-01   5.4209236e-01   5.4209236e-01  -5.1193538e-02
  -4.5417045e-01   3.2354175e-01   3.2354175e-01   4.0444815e-02
   1.4134977e-02   5.0494811e-01   5.0494811e-01   9.0904155e-02
  -1.1233167e-01   4.3669161e-01   4.3669161e-01   2.1922840e-01
   4.2218383e-01   6.4683910e-01   6.4683910e-01   1.5685970e-01
   2.0779078e-01   5.7636124e-01   5.7636124e-01   4.2650818e-01
  -1.7538550e-01   4.0208091e-01   4.0208091e-01   3.2691152e-01
  -9.1281302e-01   1.2682055e-01   1.2682055e-01  -2.2282016e-04
   8.5243828e-01   9.0462799e-01   9.0462799e-01   6.1240954e-01
   5.5358834e-01   7.5372673e-01   7.5372673e-01   5.1616668e-01
   6.3370019e-01   7.6232572e-01   7.6232572e-01   3.6935364e-01
   4.6420724e-01   7.3817993e-01   7.3817993e-01   6.2720300e-01
   1.0578555e+00   1.0838873e+00   1.0838873e+00   8.5616223e-01
   7.1983002e-01   8.9134569e-01   8.9134569e-01   8.5572948e-01
   1.0271772e+00   1.0785411e+00   1.0785411e+00   9.8218425e-01
   9.4460305e-01   1.0581583e+00   1.0581583e+00   1.0638269e+00
   1.2955419e+00   1.2520286e+00   1.2520286e+00   1.1066062e+00
   1.1561135e+00   1.2232456e+00   1.2232456e+00   1.2576755e+00
   8.2579582e-01   1.0707511e+00   1.0707511e+00   1.1160511e+00
   4.0425110e-01   7.3110488e-01   7.3110488e-01   7.2606129e-01
   1.7083149e+00   1.5669865e+00   1.5669865e+00   1.5173250e+00
   1.4518972e+00   1.3989013e+00   1.3989013e+00   1.3906296e+00
   1.5004572e+00   1.4136368e+00   1.4136368e+00   1.3216741e+00
   1.3112114e+00   1.3753867e+00   1.3753867e+00   1.4046735e+00
   1.8759014e+00   1.7256963e+00   1.7256963e+00   1.6590876e+00
   1.4397969e+00   1.4696376e+00   1.4696376e+00   1.4887833e+00
   1.7404453e+00   1.6581738e+00   1.6581738e+00   1.5917665e+00
   1.5141185e+00   1.4975763e+00   1.4975763e+00   1.4802426e+00
   1.7076455e+00   1.8516623e+00   1.8516623e+00   1.5323191e+00
   1.1578705e+00   1.4807024e+00   1.4807024e+00   1.1914791e+00
   9.9165488e-01   1.3187897e+00   1.3187897e+00   1.1899998e+00
   1.0978764e+00   1.3376294e+00   1.3376294e+00   1.3580126e+00
  -2.8930871e+00  -7.8754366e-01  -7.8754366e-01  -2.4204687e-01
  -3.2765323e+00  -7.2733296e-01  -7.2733296e-01  -1.9640557e-01
  -2.5392731e+00  -4.5573361e-01  -4.5573361e-01  -1.4562649e-01
  -4.2567926e+00  -8.2982121e-01  -8.2982121e-01  -4.9063497e-01
  -1.8981642e+00  -2.5705117e-01  -2.5705117e-01  -1.0979174e-01
  -2.7283599e+00  -8.0692214e-01  -8.0692214e-01  -2.5145458e-01
  -3.0933319e+00  -9.5322979e-01  -9.5322979e-01  -3.6444526e-01
  -2.2271880e+00  -6.0269882e-01  -6.0269882e-01  -1.5895548e-01
  -1.7807430e+00  -3.5072199e-01  -3.5072199e-01  -7.3199178e-02
  -1.7399304e+00  -3.9072332e-01  -3.9072332e-01  -5.7772088e-02
  -1.3339605e+00  -1.1171339e-01  -1.1171339e-01   1.2449310e-03
  -1.2799270e+00  -1.8599526e-01  -1.8599526e-01   8.3429213e-02
  -1.6932538e+00  -3.7767028e-01  -3.7767028e-01  -2.8920866e-02
  -2.6444329e+00  -8.2047415e-01  -8.2047415e-01  -2.5332380e-01
  -5.3917925e-01   2.0388092e-01   2.0388092e-01   2.5034530e-01
  -8.9379785e-01   1.8090264e-02   1.8090264e-02   1.6602193e-01
  -9.1871410e-01   3.8846184e-02   3.8846184e-02   9.5021451e-02
  -9.0796572e-01   1.9854580e-02   1.9854580e-02   2.1676661e-01
  -2.0743634e-01   3.9162776e-01   3.9162776e-01   4.2304482e-01
  -5.6837816e-01   2.1073803e-01   2.1073803e-01   4.0280512e-01
  -2.1689813e-01   3.9292584e-01   3.9292584e-01   5.2446199e-01
  -2.8179456e-01   4.1947669e-01   4.1947669e-01   5.9092216e-01
   1.0959913e-01   5.6076475e-01   5.6076475e-01   6.3609794e-01
  -3.0594771e-02   6.2938171e-01   6.2938171e-01   7.8443006e-01
  -3.4003301e-01   4.9719160e-01   4.9719160e-01   6.4782913e-01
  -9.0398405e-01   4.8461081e-02   4.8461081e-02   2.7955414e-01
   5.4606252e-01   9.1036309e-01   9.1036309e-01   1.0167789e+00
   2.7035146e-01   7.7490800e-01   7.7490800e-01   9.0749897e-01
   3.3983025e-01   7.3357851e-01   7.3357851e-01   8.2425425e-01
   1.4568587e-01   8.3099635e-01   8.3099635e-01   9.5349648e-01
   7.0435869e-01   1.0873993e+00   1.0873993e+00   1.1787267e+00
   2.7140783e-01   9.9518895e-01   9.9518895e-01   1.1156073e+00
   5.5480803e-01   1.0968412e+00   1.0968412e+00   1.2206340e+00
   2.9034787e-01   1.1375561e+00   1.1375561e+00   1.2276814e+00
   8.2383380e-01   1.2086390e+00   1.2086390e+00   1.2983146e+00
   1.7898172e-01   1.2206416e+00   1.2206416e+00   1.2771399e+00
   5.2254217e-02   1.1861156e+00   1.1861156e+00   1.2795462e+00
   2.6572855e-02   9.1230413e-01   9.1230413e-01   9.9489418e-01
   6.2390275e-01   1.2477526e+00   1.2477526e+00   1.2366944e+00
   3.7497789e-01   1.2319864e+00   1.2319864e+00   1.2655557e+00
   8.1675951e-01   1.2617426e+00   1.2617426e+00   1.3421899e+00
   2.1909135e-01   1.2065616e+00   1.2065616e+00   1.3775602e+00
   6.6507669e-01   1.1835028e+00   1.1835028e+00   1.1040839e+00
  -2.1011743e+00  -5.8399751e-01  -5.8399751e-01  -1.3208040e-01
  -2.4962972e+00  -7.7410596e-01  -7.7410596e-01  -2.2541557e-01
  -2.5824773e+00  -8.1129635e-01  -8.1129635e-01  -2.5081812e-01
  -2.7617387e+00  -9.0522974e-01  -9.0522974e-01  -3.1992197e-01
  -2.4357027e+00  -7.4225410e-01  -7.4225410e-01  -2.0342669e-01
  -2.9223620e+00  -9.6631778e-01  -9.6631778e-01  -3.6265122e-01
  -1.6490746e+00  -3.4560731e-01  -3.4560731e-01   2.7823079e-03
  -1.9728144e+00  -5.1193320e-01  -5.1193320e-01  -7.6609416e-02
  -1.5843208e+00  -3.0588127e-01  -3.0588127e-01   5.2494022e-02
  -1.5429685e+00  -2.4256221e-01  -2.4256221e-01   8.2306965e-02
  -1.2281944e+00  -1.2675186e-01  -1.2675186e-01   1.7887888e-01
  -1.1462110e+00   3.2837361e-02   3.2837361e-02   2.7201816e-01
  -1.4442603e+00  -1.4051185e-01  -1.4051185e-01   1.2781693e-01
  -2.3543854e+00  -7.0743696e-01  -7.0743696e-01  -1.9221418e-01
  -6.1159204e-01   3.4864647e-01   3.4864647e-01   5.2760064e-01
  -8.6710446e-01   2.0671187e-01   2.0671187e-01   4.0361224e-01
  -9.0502935e-01   1.0703597e-01   1.0703597e-01   3.3859239e-01
  -8.1943002e-01   3.1418678e-01   3.1418678e-01   4.5059489e-01
  -3.6417502e-01   5.9843111e-01   5.9843111e-01   7.1732533e-01
  -5.2557980e-01   5.7225744e-01   5.7225744e-01   6.5597616e-01
  -3.3785096e-01   7.0712488e-01   7.0712488e-01   7.9771808e-01
  -3.0342705e-01   8.3536752e-01   8.3536752e-01   8.9057916e-01
  -1.5956002e-01   8.1307654e-01   8.1307654e-01   9.0604298e-01
  -1.5910987e-01   1.0432148e+00   1.0432148e+00   1.2082829e+00
  -2.0216193e-01   9.5912207e-01   9.5912207e-01   1.1449497e+00
  -6.9956559e-01   4.3534011e-01   4.3534011e-01   5.1604900e-01
  -3.2704263e-02   1.1401766e+00   1.1401766e+00   1.3021173e+00
  -9.5800813e-02   1.1003615e+00   1.1003615e+00   1.2825691e+00
  -5.6563436e-02   1.0121609e+00   1.0121609e+00   1.0867394e+00
   9.6103537e-02   1.0930985e+00   1.0930985e+00   1.6970103e+00
   1.4038346e-01   1.1424898e+00   1.1424898e+00   1.5950845e+00
  -1.7340280e+00  -3.4472263e-01  -3.4472263e-01  -7.7963562e-03
  -2.0115916e+00  -5.4583410e-01  -5.4583410e-01  -1.2783385e-01
  -2.2243630e+00  -6.4505672e-01  -6.4505672e-01  -1.7428354e-01
  -2.1696158e+00  -6.7895883e-01  -6.7895883e-01  -2.3799020e-01
  -1.7773027e+00  -4.5323586e-01  -4.5323586e-01  -8.7980443e-02
  -2.5874720e+00  -8.5464908e-01  -8.5464908e-01  -3.0960590e-01
  -1.2776372e+00  -2.6478893e-02  -2.6478893e-02   1.7893720e-01
  -1.2592220e+00  -1.4391925e-01  -1.4391925e-01   7.8774431e-02
  -1.0357684e+00   8.5747279e-02   8.5747279e-02   2.4414553e-01
  -7.6542978e-01   2.2553049e-01   2.2553049e-01   3.4623898e-01
  -8.5337188e-01   2.6576719e-01   2.6576719e-01   3.8993135e-01
  -3.4678568e-01   6.1263199e-01   6.1263199e-01   8.1819202e-01
  -4.2425865e-01   4.4587112e-01   4.4587112e-01   6.5972382e-01
  -1.4990969e+00  -3.6299353e-01  -3.6299353e-01  -6.0701736e-02
  -2.3464756e-01   8.5549284e-01   8.5549284e-01   1.0977765e+00
  -2.7847513e-01   7.5628720e-01   7.5628720e-01   9.9809639e-01
  -5.0649338e-01   5.7894819e-01   5.7894819e-01   6.5173680e-01
   5.5907086e-02   8.1488250e-01   8.1488250e-01   1.5393071e+00
   1.1320165e-01   9.4898904e-01   9.4898904e-01   1.6997226e+00
  -5.1866109e-01   2.4272997e-01   2.4272997e-01   4.8866066e-01
  -6.4808121e-01   2.3658807e-02   2.3658807e-02   2.6655624e-01
  -1.1335006e+00  -2.3439889e-01  -2.3439889e-01   8.1625034e-03
  -6.4141631e-01  -8.5941235e-02  -8.5941235e-02   1.3261761e-01
  -2.8737292e-01   1.5046074e-01   1.5046074e-01   5.1665174e-01
  -1.6039429e+00  -5.1782053e-01  -5.1782053e-01  -1.9852204e-01
  -3.2091315e-02   5.3784443e-01   5.3784443e-01   1.1819302e+00
