  -5.1057892e-01  -6.7785808e-01  -6.7785808e-01   9.2675967e-01
  -3.7973002e-01  -6.5221998e-01  -6.5221998e-01   1.0895190e+00
  -5.0185529e-01  -6.3563808e-01  -6.3563808e-01   9.3257543e-01
  -5.4119495e-01  -6.3717952e-01  -6.3717952e-01   1.1040855e+00
  -7.6368925e-01  -5.6172309e-01  -5.6172309e-01   5.3303933e-01
  -6.7618550e-01  -5.6865837e-01  -5.6865837e-01   7.0789201e-01
  -9.2595077e-01  -4.4019706e-01  -4.4019706e-01   4.2486499e-01
  -8.9557399e-01  -4.9525575e-01  -4.9525575e-01   6.2545455e-01
  -7.3605647e-01  -5.7453691e-01  -5.7453691e-01   9.2172090e-01
  -6.6923189e-01  -6.0082867e-01  -6.0082867e-01   1.1128044e+00
  -8.2664021e-01  -5.3041241e-01  -5.3041241e-01   8.6133174e-01
  -7.3440331e-01  -5.4431834e-01  -5.4431834e-01   1.1122599e+00
  -2.2935654e+00   1.9905857e-01   1.9905857e-01  -2.8735258e-01
  -1.4159690e+00  -1.0615031e-02  -1.0615031e-02   1.8364866e-01
  -1.6234430e+00  -2.4606316e-02  -2.4606316e-02   1.6905186e-01
  -1.8613375e+00   2.6087349e-01   2.6087349e-01   3.1831661e-01
  -1.2292835e+00  -2.2739147e-01  -2.2739147e-01   1.7881579e-01
  -1.2675268e+00  -2.7095872e-01  -2.7095872e-01   1.6558107e-01
  -1.8370320e+00  -3.0286250e-02  -3.0286250e-02  -1.5658396e-01
  -1.5838026e+00  -1.1285019e-01  -1.1285019e-01   3.1334778e-02
  -2.1386823e+00   1.1934949e-01   1.1934949e-01   3.5487548e-01
  -2.6126504e+00   1.6514664e-01   1.6514664e-01  -3.8485080e-01
  -3.5940748e+00   2.2818701e-01   2.2818701e-01  -5.3094468e-01
  -3.2826577e+00   4.5003483e-01   4.5003483e-01  -5.1876165e-01
  -1.4629094e+00   3.0754554e-01   3.0754554e-01   2.7598110e-01
  -2.8410800e+00   5.4168926e-01   5.4168926e-01  -5.2883178e-01
  -2.2363795e+00   5.2762375e-01   5.2762375e-01  -4.5670436e-01
  -1.8998861e+00   1.4810018e-01   1.4810018e-01  -1.5684095e-01
  -6.5605051e-01  -1.8597087e-01  -1.8597087e-01   5.6101461e-01
  -4.5999536e-01  -3.0993892e-01  -3.0993892e-01   6.6688461e-01
  -6.4291492e-01  -2.1902582e-01  -2.1902582e-01   5.1075199e-01
  -3.3428054e-01  -5.4855582e-02  -5.4855582e-02   2.5886846e-01
  -6.6479504e-01   1.4673600e-01   1.4673600e-01   2.0351482e-01
  -1.5529076e+00   3.9711175e-01   3.9711175e-01  -3.0742422e-01
  -8.5727817e-01   1.8265668e-01   1.8265668e-01  -4.1931846e-02
  -1.0782799e+00  -5.1668977e-02  -5.1668977e-02   2.5436512e-01
  -6.7089336e-02  -3.0811309e-01  -3.0811309e-01   4.1122551e-01
  -2.1129549e-01  -1.1559152e-01  -1.1559152e-01   3.3407054e-01
   3.3993134e-01  -4.4985102e-01  -4.4985102e-01   8.1559989e-01
  -2.6461990e-01  -3.4651950e-01  -3.4651950e-01   9.1779392e-01
  -6.5644803e-01  -4.0261195e-01  -4.0261195e-01   8.4054280e-01
  -8.6502338e-01  -3.0759034e-01  -3.0759034e-01   6.9962036e-01
  -5.8653589e-01  -3.8469551e-01  -3.8469551e-01   1.0210992e+00
  -7.3582989e-01  -4.5176557e-01  -4.5176557e-01   1.0856564e+00
  -8.9712450e-01  -2.8054428e-01  -2.8054428e-01   1.1784284e-01
  -8.9224206e-01  -3.2322409e-01  -3.2322409e-01   1.2516650e-01
  -6.7501305e-01  -4.5855677e-01  -4.5855677e-01   2.6591714e-01
  -6.9609505e-01  -3.5173668e-01  -3.5173668e-01   1.6293705e-01
  -5.0815715e-01  -4.8016402e-01  -4.8016402e-01   3.1297408e-01
  -4.2464875e-01  -4.4646613e-01  -4.4646613e-01   4.3823667e-01
  -6.6640094e-01  -3.0826412e-01  -3.0826412e-01   2.0747821e-01
  -6.0387770e-01  -4.3312592e-01  -4.3312592e-01   3.7262017e-01
  -9.2276376e-01  -2.1517233e-01  -2.1517233e-01   5.5459326e-02
  -9.7512547e-01  -1.4313661e-01  -1.4313661e-01  -2.3083231e-02
  -1.3242570e+00   1.7995182e-02   1.7995182e-02  -2.1220285e-01
  -1.2751924e+00  -1.0762083e-01  -1.0762083e-01  -1.3013374e-01
  -8.4327346e-01  -4.1894040e-01  -4.1894040e-01   2.3434696e-01
  -7.9968181e-01  -4.0439896e-01  -4.0439896e-01   2.9973443e-01
  -1.1649947e+00  -2.3377799e-01  -2.3377799e-01   1.9866132e-02
  -1.0235328e+00  -3.5185438e-01  -3.5185438e-01   2.1397027e-01
  -1.4407948e+00  -1.5080309e-01  -1.5080309e-01   5.3895102e-02
  -1.6388233e+00  -5.2569104e-02  -5.2569104e-02  -2.4314761e-01
  -2.1521937e+00   8.0556205e-02   8.0556205e-02  -4.2037084e-01
  -2.1108775e+00   4.1194726e-02   4.1194726e-02  -3.7610329e-01
  -2.7494252e+00   1.3241845e-01   1.3241845e-01  -5.1224756e-01
  -2.4679650e+00  -1.4011393e-01  -1.4011393e-01  -9.0057306e-02
  -1.7634125e+00  -8.0617045e-02  -8.0617045e-02   1.4509426e-01
  -1.9289578e+00  -1.1883009e-01  -1.1883009e-01  -8.5516972e-02
  -1.4659626e+00  -1.6414737e-01  -1.6414737e-01  -8.0208420e-02
  -1.3051045e+00  -1.8653445e-01  -1.8653445e-01   1.6107868e-01
  -1.0226034e+00  -3.5853103e-01  -3.5853103e-01   2.1536436e-01
  -1.1015483e+00  -2.7481564e-01  -2.7481564e-01   1.1503567e-01
  -1.6911971e+00   4.3326029e-02   4.3326029e-02  -3.1706555e-01
  -1.5217770e+00  -1.0770700e-01  -1.0770700e-01  -6.2935378e-02
  -1.1667068e+00  -1.9225300e-01  -1.9225300e-01   3.2594638e-02
  -1.1994222e+00  -1.0138190e-01  -1.0138190e-01  -2.4950605e-02
  -4.9085127e-01  -6.3441330e-01  -6.3441330e-01   5.9624563e-01
  -3.7348614e-01  -6.1287884e-01  -6.1287884e-01   7.7229332e-01
  -5.4108281e-01  -5.3613820e-01  -5.3613820e-01   5.6275794e-01
  -4.9565620e-01  -6.0756214e-01  -6.0756214e-01   7.5042818e-01
  -6.9096084e-01  -5.1302576e-01  -5.1302576e-01   5.1570544e-01
  -7.8698545e-01  -5.0307641e-01  -5.0307641e-01   3.7166852e-01
  -6.2107979e-01  -6.1376036e-01  -6.1376036e-01   5.6229280e-01
  -6.4983182e-01  -5.4788713e-01  -5.4788713e-01   3.9963443e-01
  -3.6601214e-01  -6.5036878e-01  -6.5036878e-01   9.3124544e-01
  -4.7927761e-01  -6.7219016e-01  -6.7219016e-01   7.6134725e-01
  -3.5389352e-01  -6.8663743e-01  -6.8663743e-01   9.3932452e-01
  -3.5609184e-01  -6.7811157e-01  -6.7811157e-01   7.8388952e-01
  -3.9188920e-01  -5.4549313e-01  -5.4549313e-01   6.0608957e-01
  -5.0246168e-01  -5.7106608e-01  -5.7106608e-01   4.4023084e-01
  -3.5595392e-01  -6.4276632e-01  -6.4276632e-01   6.3004642e-01
  -3.5199503e-01  -5.8041433e-01  -5.8041433e-01   4.8667248e-01
  -5.0664679e-01  -2.3519877e-01  -2.3519877e-01   1.6731124e-01
  -5.0332242e-01  -1.7964296e-01  -1.7964296e-01   1.7229781e-01
  -7.5724274e-01  -1.2589180e-02  -1.2589180e-02   2.4727405e-04
  -7.2194258e-01  -1.6560913e-01  -1.6560913e-01   7.7932234e-02
  -1.0185054e+00  -1.1148974e-05  -1.1148974e-05  -1.0573776e-01
  -9.3184848e-01  -9.6929419e-02  -9.6929419e-02   2.4247561e-02
  -7.0509634e-01  -2.2812012e-01  -2.2812012e-01   1.0320158e-01
  -7.0311259e-01  -9.2843978e-02  -9.2843978e-02   8.1442496e-02
  -4.6306771e-01  -3.2290704e-01  -3.2290704e-01   2.8988258e-01
  -5.1030824e-01  -3.6734449e-01  -3.6734449e-01   2.1902180e-01
  -3.4284194e-01  -4.8945743e-01  -4.8945743e-01   3.7003309e-01
  -3.3104711e-01  -3.7490069e-01  -3.7490069e-01   2.8714801e-01
  -5.3133767e-01  -2.2291674e-02  -2.2291674e-02   1.0235322e-01
  -5.0380778e-01  -8.8320592e-02  -8.8320592e-02   1.4364806e-01
  -3.1781649e-01  -2.4035026e-01  -2.4035026e-01   2.4470068e-01
  -3.3044342e-01  -8.3475495e-02  -8.3475495e-02   2.0890930e-01
