   9.7543112e-01  -2.5552471e-01  -2.5552471e-01   1.0001904e+00
   1.1861064e+00  -9.7934524e-02  -9.7934524e-02   1.0001091e+00
   1.3650503e+00  -9.6338466e-02  -9.6338466e-02   9.9901325e-01
   1.3672696e+00  -2.0995070e-01  -2.0995070e-01   9.7518907e-01
   1.2461744e+00  -2.3538841e-01  -2.3538841e-01   9.8356913e-01
   1.5371389e+00  -9.0768777e-02  -9.0768777e-02   9.9785223e-01
   1.6950566e+00  -8.1139433e-02  -8.1139433e-02   9.9670824e-01
   9.6938692e-01  -5.0495819e-02  -5.0495819e-02   7.9569121e-01
   9.5174146e-01  -1.4943167e-01  -1.4943167e-01   8.0525324e-01
   1.2626170e+00  -1.1962264e-01  -1.1962264e-01   8.9204696e-01
   1.2853420e+00  -4.0488445e-02  -4.0488445e-02   8.8660227e-01
   9.1674256e-01  -2.4164774e-01  -2.4164774e-01   8.2432502e-01
   8.6574896e-01  -3.2242107e-01  -3.2242107e-01   8.5189475e-01
   1.1535544e+00  -2.5743010e-01  -2.5743010e-01   9.1814666e-01
   1.2180336e+00  -1.9313885e-01  -1.9313885e-01   9.0276729e-01
   1.5545748e+00  -1.3127301e-01  -1.3127301e-01   9.6142372e-01
   1.4716747e+00  -1.7479538e-01  -1.7479538e-01   9.6760663e-01
   1.8316207e+00  -6.7668726e-02  -6.7668726e-02   9.9567100e-01
   1.9403344e+00  -5.0883630e-02  -5.0883630e-02   9.9482389e-01
   1.6414949e+00  -2.7567451e-02  -2.7567451e-02   9.5489226e-01
   1.6120754e+00  -8.1385841e-02  -8.1385841e-02   9.5709871e-01
   2.0159038e+00  -3.1573066e-02  -3.1573066e-02   9.9423051e-01
   2.0546303e+00  -1.0699354e-02  -1.0699354e-02   9.9392724e-01
