  -1.7400632e-04   1.2936897e-05   1.2936897e-05   2.6044444e-04
  -1.8743139e-04   3.3394037e-05   3.3394037e-05   2.7700755e-04
  -1.9273881e-04   2.3819620e-05   2.3819620e-05   2.8536139e-04
  -1.8201153e-04   9.1696310e-06   9.1696310e-06   2.7250845e-04
  -1.8741634e-04   5.8857043e-06   5.8857043e-06   2.8069852e-04
  -1.9590587e-04   1.5413287e-05   1.5413287e-05   2.9069897e-04
  -2.3188249e-04   3.5814585e-05   3.5814585e-05   3.3108065e-04
  -2.0999357e-04   3.2974266e-05   3.2974266e-05   3.0563622e-04
  -2.1000165e-04   2.0728395e-05   2.0728395e-05   3.0707972e-04
  -2.2811206e-04   2.0686167e-05   2.0686167e-05   3.2795994e-04
  -3.7034598e-04   2.8634043e-05   2.8634043e-05   4.8980141e-04
  -3.3539664e-04   5.1208690e-05   5.1208690e-05   4.5047373e-04
  -3.2516662e-04   2.6152322e-05   2.6152322e-05   4.3717325e-04
  -3.5627554e-04   2.4663374e-06   2.4663374e-06   4.7151228e-04
  -2.9990595e-04   6.5994180e-05   6.5994180e-05   4.0956483e-04
  -2.6524240e-04   7.2755756e-05   7.2755756e-05   3.6885122e-04
  -2.6250678e-04   5.1607944e-05   5.1607944e-05   3.6570328e-04
  -2.9347625e-04   4.2622609e-05   4.2622609e-05   4.0134515e-04
  -2.8366245e-04   2.0995587e-05   2.0995587e-05   3.9027139e-04
  -2.5687783e-04   3.1884289e-05   3.1884289e-05   3.5983683e-04
  -2.4889692e-04   1.4622958e-05   1.4622958e-05   3.5172957e-04
  -2.7116307e-04   2.2349128e-06   2.2349128e-06   3.7693412e-04
  -3.3770268e-04  -2.1251600e-05  -2.1251600e-05   4.5001117e-04
  -3.1101073e-04   3.1907880e-06   3.1907880e-06   4.2084368e-04
  -2.9378461e-04  -1.6484085e-05  -1.6484085e-05   4.0218650e-04
  -3.1564631e-04  -4.1259466e-05  -4.1259466e-05   4.2610424e-04
  -1.6480808e-04  -2.8046841e-04  -2.8046841e-04   2.8401056e-04
  -3.2022223e-04  -2.7020223e-04  -2.7020223e-04   4.7242332e-04
  -3.8911833e-04  -2.2014213e-04  -2.2014213e-04   5.0943876e-04
  -2.9564018e-04  -2.1552845e-04  -2.1552845e-04   3.8701299e-04
  -4.1960390e-04  -2.0906309e-04  -2.0906309e-04   5.9089443e-04
  -4.7115652e-04  -1.3706643e-04  -1.3706643e-04   6.5387923e-04
  -4.8774369e-04  -1.2620525e-04  -1.2620525e-04   6.4217873e-04
  -4.5335999e-04  -1.8232858e-04  -1.8232858e-04   5.9514596e-04
  -4.7659561e-04  -1.7897566e-04  -1.7897566e-04   5.9633886e-04
  -4.9588847e-04  -1.3177504e-04  -1.3177504e-04   6.2928204e-04
  -4.9303436e-04  -1.4825216e-04  -1.4825216e-04   6.1132949e-04
  -4.8375840e-04  -1.9131040e-04  -1.9131040e-04   5.8848300e-04
  -4.2979615e-04  -2.3333631e-04  -2.3333631e-04   4.8916563e-04
  -3.8520999e-04  -2.1264350e-04  -2.1264350e-04   4.5567726e-04
  -4.3786044e-04  -2.1015391e-04  -2.1015391e-04   5.3736838e-04
  -4.6141496e-04  -2.2225200e-04  -2.2225200e-04   5.4660211e-04
  -4.8537926e-04  -5.6654003e-05  -5.6654003e-05   6.7078009e-04
  -4.7343809e-04   6.0036694e-06   6.0036694e-06   6.5401362e-04
  -4.7997840e-04  -7.1468184e-06  -7.1468184e-06   6.4057061e-04
  -4.9454681e-04  -6.3350787e-05  -6.3350787e-05   6.5467105e-04
  -4.4678863e-04   5.8210789e-05   5.8210789e-05   6.2050904e-04
  -4.1072330e-04   9.7986656e-05   9.7986656e-05   5.7427959e-04
  -4.1820059e-04   7.7630426e-05   7.7630426e-05   5.6852425e-04
  -4.5326046e-04   4.0063611e-05   4.0063611e-05   6.0999214e-04
  -4.5375188e-04   1.6563940e-05   1.6563940e-05   5.9655899e-04
  -4.2006807e-04   5.3444129e-05   5.3444129e-05   5.5879941e-04
  -4.1500245e-04   2.6478031e-05   2.6478031e-05   5.4448413e-04
  -4.4688167e-04  -1.0170016e-05  -1.0170016e-05   5.7851407e-04
  -4.9597992e-04  -7.8996226e-05  -7.8996226e-05   6.3696269e-04
  -4.8039017e-04  -2.8079457e-05  -2.8079457e-05   6.2420434e-04
  -4.7237461e-04  -5.3189830e-05  -5.3189830e-05   6.0335945e-04
  -4.8862304e-04  -1.0052821e-04  -1.0052821e-04   6.1533815e-04
  -4.7162241e-04  -1.2472555e-04  -1.2472555e-04   5.8858157e-04
  -4.5589161e-04  -7.9644859e-05  -7.9644859e-05   5.7753241e-04
  -4.3164777e-04  -1.0495104e-04  -1.0495104e-04   5.4705848e-04
  -4.4556258e-04  -1.4835183e-04  -1.4835183e-04   5.5638370e-04
  -4.3240940e-04  -3.7793957e-05  -3.7793957e-05   5.5566575e-04
  -4.0325141e-04  -1.2867234e-06  -1.2867234e-06   5.2559456e-04
  -3.8541349e-04  -2.7922041e-05  -2.7922041e-05   5.0257976e-04
  -4.1107534e-04  -6.4166361e-05  -6.4166361e-05   5.2844684e-04
  -3.8399365e-04  -8.7502497e-05  -8.7502497e-05   4.9764575e-04
  -3.6247304e-04  -5.1778956e-05  -5.1778956e-05   4.7617171e-04
  -3.3561076e-04  -7.1521086e-05  -7.1521086e-05   4.4727363e-04
  -3.5251365e-04  -1.0636896e-04  -1.0636896e-04   4.6424455e-04
  -4.1190512e-04  -1.6886369e-04  -1.6886369e-04   5.1968312e-04
  -4.0090628e-04  -1.2712219e-04  -1.2712219e-04   5.1270993e-04
  -3.6518999e-04  -1.4453155e-04  -1.4453155e-04   4.7556029e-04
  -3.7253507e-04  -1.8432638e-04  -1.8432638e-04   4.7982789e-04
  -4.3674365e-04  -2.6388270e-04  -2.6388270e-04   4.9082118e-04
  -4.5923741e-04  -2.4430641e-04  -2.4430641e-04   5.3725859e-04
  -4.3623733e-04  -2.6542087e-04  -2.6542087e-04   5.1262530e-04
  -4.1636140e-04  -2.8727945e-04  -2.8727945e-04   4.7358501e-04
  -4.7357108e-04  -2.1163741e-04  -2.1163741e-04   5.6939071e-04
  -4.7784967e-04  -1.6999281e-04  -1.6999281e-04   5.8649921e-04
  -4.5147095e-04  -1.9185207e-04  -1.9185207e-04   5.5456341e-04
  -4.4837320e-04  -2.3218951e-04  -2.3218951e-04   5.4014413e-04
  -4.1193832e-04  -2.4896600e-04  -2.4896600e-04   5.0371103e-04
  -4.1584616e-04  -2.1042919e-04  -2.1042919e-04   5.1705796e-04
  -3.7360635e-04  -2.2363948e-04  -2.2363948e-04   4.7583653e-04
  -3.6776650e-04  -2.5991811e-04  -2.5991811e-04   4.6271622e-04
  -3.8066488e-04  -3.0383878e-04  -3.0383878e-04   4.4422329e-04
  -3.9998599e-04  -2.8103128e-04  -2.8103128e-04   4.7919245e-04
  -3.5491789e-04  -2.9027918e-04  -2.9027918e-04   4.4027493e-04
  -3.3507426e-04  -3.1142971e-04  -3.1142971e-04   4.0783503e-04
  -2.9124260e-04  -5.6590265e-05  -5.6590265e-05   4.0069689e-04
  -2.7445541e-04  -3.1956752e-05  -3.1956752e-05   3.8199668e-04
  -2.5407566e-04  -4.2599051e-05  -4.2599051e-05   3.6114305e-04
  -2.6571192e-04  -6.6569142e-05  -6.6569142e-05   3.7476567e-04
  -2.5677544e-04  -1.2800779e-05  -1.2800779e-05   3.6201337e-04
  -2.3919810e-04   6.1237772e-07   6.1237772e-07   3.4195040e-04
  -2.2849285e-04  -9.6313327e-06  -9.6313327e-06   3.3114409e-04
  -2.4137968e-04  -2.3535418e-05  -2.3535418e-05   3.4626377e-04
  -2.2593549e-04  -2.9686634e-05  -2.9686634e-05   3.3051145e-04
  -2.1756598e-04  -1.5881907e-05  -1.5881907e-05   3.2002412e-04
  -2.0727997e-04  -1.8218444e-05  -1.8218444e-05   3.0937313e-04
  -2.1149177e-04  -3.1275275e-05  -3.1275275e-05   3.1566199e-04
  -2.4035091e-04  -7.0800725e-05  -7.0800725e-05   3.4935420e-04
  -2.3377940e-04  -4.8071867e-05  -4.8071867e-05   3.4056589e-04
  -2.1479670e-04  -4.8325532e-05  -4.8325532e-05   3.2129114e-04
  -2.1655214e-04  -6.9155697e-05  -6.9155697e-05   3.2559240e-04
  -2.2272335e-04   8.3243319e-06   8.3243319e-06   3.2300910e-04
  -2.0838301e-04   1.0713889e-05   1.0713889e-05   3.0641908e-04
  -2.0559235e-04   3.2889539e-06   3.2889539e-06   3.0417324e-04
  -2.1627836e-04  -8.2595371e-07  -8.2595371e-07   3.1678533e-04
  -1.9727854e-04   8.5725309e-06   8.5725309e-06   2.9348078e-04
  -1.9063011e-04   3.2429133e-06   3.2429133e-06   2.8562073e-04
  -1.9215620e-04   1.3408000e-06   1.3408000e-06   2.8802119e-04
  -1.9727857e-04   3.5453159e-06   3.5453159e-06   2.9427357e-04
  -1.9637371e-04   4.1157516e-07   4.1157516e-07   2.9370361e-04
  -1.9254759e-04   2.1298221e-07   2.1298221e-07   2.8871898e-04
  -1.9235701e-04  -1.8457321e-07  -1.8457321e-07   2.8853023e-04
  -1.9504808e-04  -9.3986502e-07  -9.3986502e-07   2.9240779e-04
  -2.0940315e-04  -6.5921555e-06  -6.5921555e-06   3.0991014e-04
  -2.0213798e-04  -1.4228553e-06  -1.4228553e-06   3.0092087e-04
  -1.9856906e-04  -3.5563940e-06  -3.5563940e-06   2.9727468e-04
  -2.0278561e-04  -9.0943775e-06  -9.0943775e-06   3.0305938e-04
  -1.9717512e-04  -8.7652888e-06  -8.7652888e-06   2.9695628e-04
  -1.9546529e-04  -3.5297243e-06  -3.5297243e-06   2.9385888e-04
  -1.9342187e-04  -2.0643220e-06  -2.0643220e-06   2.9128546e-04
  -1.9337295e-04  -6.3702409e-06  -6.3702409e-06   2.9235870e-04
  -1.9377347e-04  -8.4069193e-07  -8.4069193e-07   2.9098397e-04
  -1.9207925e-04   7.0492271e-09   7.0492271e-09   2.8817972e-04
  -1.9208232e-04   5.1838343e-07   5.1838343e-07   2.8819473e-04
  -1.9298058e-04   1.2531082e-07   1.2531082e-07   2.8994222e-04
  -1.9301480e-04   1.1112857e-06   1.1112857e-06   2.8965129e-04
  -1.9252031e-04   9.0907824e-07   9.0907824e-07   2.8877445e-04
  -1.9314195e-04   5.9533468e-07   5.9533468e-07   2.8958508e-04
  -1.9394793e-04   1.0369987e-06   1.0369987e-06   2.9020078e-04
  -1.9219685e-04  -3.0371451e-06  -3.0371451e-06   2.9002481e-04
  -1.9299881e-04  -1.9423173e-07  -1.9423173e-07   2.9010852e-04
  -1.9460504e-04   6.8985413e-07   6.8985413e-07   2.9071628e-04
  -1.9441462e-04  -3.1752764e-07  -3.1752764e-07   2.9065299e-04
  -1.9584703e-04  -6.1767928e-05  -6.1767928e-05   3.0473692e-04
  -1.9848301e-04  -4.3608402e-05  -4.3608402e-05   3.0445772e-04
  -1.8635703e-04  -3.4493722e-05  -3.4493722e-05   2.9135280e-04
  -1.7996671e-04  -4.9054272e-05  -4.9054272e-05   2.8822783e-04
  -1.9920416e-04  -2.8640094e-05  -2.8640094e-05   3.0271569e-04
  -1.9858271e-04  -1.7042895e-05  -1.7042895e-05   3.0004710e-04
  -1.9250954e-04  -1.3105431e-05  -1.3105431e-05   2.9297522e-04
  -1.9035319e-04  -2.2465980e-05  -2.2465980e-05   2.9278386e-04
  -1.8635449e-04  -1.3836047e-05  -1.3836047e-05   2.8709866e-04
  -1.9016913e-04  -7.5475550e-06  -7.5475550e-06   2.8914671e-04
  -1.9270648e-04  -1.9752638e-06  -1.9752638e-06   2.8957801e-04
  -1.8875285e-04  -4.3190554e-06  -4.3190554e-06   2.8700888e-04
  -1.7091378e-04  -3.1768901e-05  -3.1768901e-05   2.7775509e-04
  -1.8013953e-04  -2.1935991e-05  -2.1935991e-05   2.8344822e-04
  -1.8178554e-04  -7.3692605e-06  -7.3692605e-06   2.8243102e-04
  -1.7103844e-04  -1.1104903e-05  -1.1104903e-05   2.7532924e-04
  -2.8365688e-04  -3.1124782e-04  -3.1124782e-04   3.6952778e-04
  -3.0399131e-04  -2.9186142e-04  -2.9186142e-04   3.9783112e-04
  -2.5034886e-04  -2.8490875e-04  -2.8490875e-04   3.5458722e-04
  -2.2884445e-04  -3.0220247e-04  -3.0220247e-04   3.2830348e-04
  -3.1867440e-04  -2.6382183e-04  -2.6382183e-04   4.1922464e-04
  -3.2711370e-04  -2.3019889e-04  -2.3019889e-04   4.3260076e-04
  -2.7851591e-04  -2.2932816e-04  -2.2932816e-04   3.8891631e-04
  -2.6712668e-04  -2.5989473e-04  -2.5989473e-04   3.7499913e-04
  -2.1509345e-04  -2.4794826e-04  -2.4794826e-04   3.3150587e-04
  -2.2965864e-04  -2.2059167e-04  -2.2059167e-04   3.4609756e-04
  -1.8212925e-04  -2.0354457e-04  -2.0354457e-04   3.0527060e-04
  -1.6397127e-04  -2.2760173e-04  -2.2760173e-04   2.8963626e-04
  -1.7287688e-04  -2.8512174e-04  -2.8512174e-04   2.8705086e-04
  -1.9603035e-04  -2.7009720e-04  -2.7009720e-04   3.1170050e-04
  -1.4199195e-04  -2.4687962e-04  -2.4687962e-04   2.6986300e-04
  -1.1663624e-04  -2.5964183e-04  -2.5964183e-04   2.4631301e-04
  -3.2945140e-04  -1.9349741e-04  -1.9349741e-04   4.3826122e-04
  -3.2619364e-04  -1.5600371e-04  -1.5600371e-04   4.3685414e-04
  -2.8562570e-04  -1.6074798e-04  -1.6074798e-04   3.9785737e-04
  -2.8455547e-04  -1.9557669e-04  -1.9557669e-04   3.9636821e-04
  -3.1811323e-04  -1.1968065e-04  -1.1968065e-04   4.2935130e-04
  -3.0613219e-04  -8.6129681e-05  -8.6129681e-05   4.1689307e-04
  -2.7541737e-04  -9.4886063e-05  -9.4886063e-05   3.8610396e-04
  -2.8233062e-04  -1.2667736e-04  -1.2667736e-04   3.9413236e-04
  -2.4673155e-04  -1.2686362e-04  -1.2686362e-04   3.5978325e-04
  -2.4490761e-04  -9.7341053e-05  -9.7341053e-05   3.5603566e-04
  -2.1612841e-04  -9.3280093e-05  -9.3280093e-05   3.2789538e-04
  -2.1293596e-04  -1.1993959e-04  -1.1993959e-04   3.2755417e-04
  -2.3960890e-04  -1.9004731e-04  -1.9004731e-04   3.5543345e-04
  -2.4515681e-04  -1.5823990e-04  -1.5823990e-04   3.5981384e-04
  -2.0645522e-04  -1.4810324e-04  -1.4810324e-04   3.2397760e-04
  -1.9627322e-04  -1.7647965e-04  -1.7647965e-04   3.1666762e-04
  -1.5625605e-04  -1.5440033e-04  -1.5440033e-04   2.8134533e-04
  -1.7129073e-04  -1.3002493e-04  -1.3002493e-04   2.9170634e-04
  -1.4168514e-04  -1.0371440e-04  -1.0371440e-04   2.6459890e-04
  -1.2150114e-04  -1.2322740e-04  -1.2322740e-04   2.5097144e-04
  -1.8269635e-04  -1.0575234e-04  -1.0575234e-04   2.9882245e-04
  -1.9074829e-04  -8.2701695e-05  -8.2701695e-05   3.0302317e-04
  -1.7066578e-04  -6.5823466e-05  -6.5823466e-05   2.8297236e-04
  -1.5801423e-04  -8.4281386e-05  -8.4281386e-05   2.7519901e-04
  -1.4128619e-04  -5.5666893e-05  -5.5666893e-05   2.5866198e-04
  -1.5811733e-04  -4.3127080e-05  -4.3127080e-05   2.6960881e-04
  -1.5580096e-04  -1.5453843e-05  -1.5453843e-05   2.6522470e-04
  -1.3547589e-04  -2.0289699e-05  -2.0289699e-05   2.5171401e-04
  -9.4408374e-05  -8.2249638e-05  -8.2249638e-05   2.2748144e-04
  -1.2009667e-04  -6.8909608e-05  -6.8909608e-05   2.4466193e-04
  -1.0963828e-04  -2.5432057e-05  -2.5432057e-05   2.3450875e-04
  -7.8092397e-05  -3.0649372e-05  -3.0649372e-05   2.1347375e-04
  -6.0735077e-05  -2.2500891e-04  -2.2500891e-04   2.0638818e-04
  -8.9285903e-05  -2.1438124e-04  -2.1438124e-04   2.2976856e-04
  -3.8985708e-05  -1.7121807e-04  -1.7121807e-04   1.9215034e-04
  -5.6954011e-06  -1.7969113e-04  -1.7969113e-04   1.6754659e-04
  -1.1505230e-04  -1.9806646e-04  -1.9806646e-04   2.5029200e-04
  -1.3748061e-04  -1.7756563e-04  -1.7756563e-04   2.6754664e-04
  -9.7469330e-05  -1.4176924e-04  -1.4176924e-04   2.3425418e-04
  -6.9811623e-05  -1.5817397e-04  -1.5817397e-04   2.1455033e-04
  -3.0117809e-05  -1.0627724e-04  -1.0627724e-04   1.8386493e-04
  -6.4303309e-05  -9.4971543e-05  -9.4971543e-05   2.0714739e-04
  -4.0923738e-05  -3.5665023e-05  -3.5665023e-05   1.8866204e-04
   1.4580599e-06  -4.0167181e-05  -4.0167181e-05   1.6034385e-04
   4.7764724e-05  -1.2127448e-04  -1.2127448e-04   1.3026111e-04
   7.5363660e-06  -1.1532415e-04  -1.1532415e-04   1.5803467e-04
   4.8289723e-05  -4.3823008e-05  -4.3823008e-05   1.2902678e-04
   9.8443097e-05  -4.6297618e-05  -4.6297618e-05   9.5463736e-05
  -1.0636907e-04  -2.7589292e-05  -2.7589292e-05   1.1999223e-04
  -1.0896758e-04  -9.9580172e-05  -9.9580172e-05   1.2266252e-04
  -5.2150110e-05  -9.6762102e-05  -9.6762102e-05   1.0779954e-04
  -4.8537584e-05  -3.0620214e-05  -3.0620214e-05   1.0240306e-04
  -1.2197016e-04  -1.6554315e-04  -1.6554315e-04   1.4218901e-04
  -1.4236633e-04  -2.2257038e-04  -2.2257038e-04   1.7186344e-04
  -8.6928678e-05  -2.1494998e-04  -2.1494998e-04   1.5176949e-04
  -6.5774464e-05  -1.6019967e-04  -1.6019967e-04   1.2490574e-04
  -1.2018667e-05  -1.4963610e-04  -1.4963610e-04   1.0819707e-04
  -3.2493099e-05  -2.0041392e-04  -2.0041392e-04   1.3137065e-04
   2.4205189e-05  -1.8064689e-04  -1.8064689e-04   1.0813436e-04
   4.4073908e-05  -1.3519321e-04  -1.3519321e-04   8.8085567e-05
   7.1114586e-06  -3.0421042e-05  -3.0421042e-05   8.6250586e-05
   1.3181186e-06  -9.1609161e-05  -9.1609161e-05   9.2962426e-05
   5.7524530e-05  -8.3339116e-05  -8.3339116e-05   7.4487102e-05
   6.4043901e-05  -2.8037251e-05  -2.8037251e-05   6.7883752e-05
  -1.6835983e-04  -2.6816627e-04  -2.6816627e-04   2.0918021e-04
  -1.9767167e-04  -2.9979178e-04  -2.9979178e-04   2.5059005e-04
  -1.4295754e-04  -2.8897407e-04  -2.8897407e-04   2.2220738e-04
  -1.1343675e-04  -2.5845635e-04  -2.5845635e-04   1.8519502e-04
  -2.2779510e-04  -3.1766119e-04  -3.1766119e-04   2.9268371e-04
  -2.5738013e-04  -3.2207935e-04  -3.2207935e-04   3.3377221e-04
  -2.0279757e-04  -3.1044046e-04  -3.1044046e-04   2.9633601e-04
  -1.7330997e-04  -3.0627459e-04  -3.0627459e-04   2.6003026e-04
  -1.1695266e-04  -2.8654900e-04  -2.8654900e-04   2.2599980e-04
  -1.4614716e-04  -2.9127587e-04  -2.9127587e-04   2.5808820e-04
  -8.8586556e-05  -2.6426802e-04  -2.6426802e-04   2.1960996e-04
  -5.8906546e-05  -2.5925953e-04  -2.5925953e-04   1.9080555e-04
  -5.8185248e-05  -2.4101685e-04  -2.4101685e-04   1.6037870e-04
  -8.7008524e-05  -2.6989347e-04  -2.6989347e-04   1.9271408e-04
  -2.9071860e-05  -2.4368859e-04  -2.4368859e-04   1.6141137e-04
  -7.6461666e-07  -2.1730769e-04  -2.1730769e-04   1.3320554e-04
   6.1031749e-05  -1.8722261e-04  -1.8722261e-04   1.0187023e-04
   3.2144956e-05  -2.1012373e-04  -2.1012373e-04   1.2718895e-04
   9.8236788e-05  -1.6768649e-04  -1.6768649e-04   8.8663652e-05
   1.2962165e-04  -1.4941610e-04  -1.4941610e-04   6.4374373e-05
   1.2158850e-06  -2.2384426e-04  -2.2384426e-04   1.5398928e-04
