  -2.0190956e+00  -5.3031007e-01  -5.3031007e-01   9.3178430e-04
  -2.4986417e+00  -7.6304701e-01  -7.6304701e-01  -1.0835953e-01
  -2.4196855e+00  -7.1839757e-01  -7.1839757e-01  -8.8728809e-02
  -2.8827819e+00  -9.7735713e-01  -9.7735713e-01  -4.0693274e-01
  -2.9827488e+00  -1.0199345e+00  -1.0199345e+00  -4.6410435e-01
  -2.4792170e+00  -7.8457282e-01  -7.8457282e-01  -3.2029845e-01
  -2.5801972e+00  -7.9702926e-01  -7.9702926e-01  -1.2044714e-01
  -3.0549524e+00  -1.0430238e+00  -1.0430238e+00  -4.7923327e-01
  -3.1319364e+00  -1.0589003e+00  -1.0589003e+00  -4.8827325e-01
  -2.6773102e+00  -8.5743559e-01  -8.5743559e-01  -4.0311479e-01
  -1.6349144e+00  -3.4203775e-01  -3.4203775e-01   9.3009495e-02
  -2.0791755e+00  -5.8848789e-01  -5.8848789e-01  -2.1555704e-01
  -2.1900977e+00  -6.3590693e-01  -6.3590693e-01  -2.7711266e-01
  -1.6983402e+00  -3.9046682e-01  -3.9046682e-01  -1.0955823e-01
  -1.6306623e+00  -2.3951863e-01  -2.3951863e-01   8.0268925e-02
  -1.8931924e+00  -5.2758285e-01  -5.2758285e-01  -1.0376698e-01
  -1.9221143e+00  -5.7691170e-01  -5.7691170e-01  -1.1403244e-01
  -1.4948953e+00  -3.1618836e-01  -3.1618836e-01   6.3170698e-02
  -1.5200054e+00  -3.7398781e-01  -3.7398781e-01   3.0245855e-02
  -1.2959951e+00  -9.0208632e-02  -9.0208632e-02   1.5867182e-01
  -1.2722305e+00  -4.0226167e-02  -4.0226167e-02   1.9542915e-01
  -1.6660171e+00  -2.8845495e-01  -2.8845495e-01   5.9881946e-02
  -1.4569271e+00  -2.3526767e-01  -2.3526767e-01   9.0796176e-02
  -1.2220564e+00   3.6227243e-02   3.6227243e-02   2.4506325e-01
  -1.1313587e+00   1.2932380e-01   1.2932380e-01   3.0784173e-01
  -1.5600773e+00  -1.7304303e-01  -1.7304303e-01   1.1830972e-01
  -2.3404235e+00  -7.8965911e-01  -7.8965911e-01  -2.5729595e-01
  -2.0434886e+00  -4.8950661e-01  -4.8950661e-01  -2.9812820e-02
  -2.0070054e+00  -4.4842030e-01  -4.4842030e-01  -3.5017229e-02
  -2.4486198e+00  -6.9403133e-01  -6.9403133e-01  -1.1749137e-01
  -7.3066189e-01   9.5144905e-02   9.5144905e-02   4.7059832e-01
  -7.9375774e-01   3.5102794e-01   3.5102794e-01   3.7595454e-01
  -7.4268734e-01   4.5922675e-01   4.5922675e-01   4.6258136e-01
  -1.0453123e+00   2.0948128e-01   2.0948128e-01   2.7871157e-01
  -9.7083126e-01   3.1276612e-01   3.1276612e-01   3.5619074e-01
  -9.7104138e-01   5.7458992e-02   5.7458992e-02   3.5587556e-01
  -1.0119221e+00  -5.2284278e-02  -5.2284278e-02   3.2879683e-01
  -7.0121183e-01   2.1593642e-01   2.1593642e-01   5.2479461e-01
  -1.0848695e+00   1.2758280e-01   1.2758280e-01   2.0929357e-01
  -1.0332136e+00  -1.4196909e-01  -1.4196909e-01   2.8677736e-01
  -1.0400029e+00  -2.0391232e-01  -2.0391232e-01   2.3920458e-01
  -7.4236109e-01   9.4798559e-04   9.4798559e-04   4.1021898e-01
  -5.1280167e-01   5.9600545e-01   5.9600545e-01   5.6775358e-01
  -4.3771876e-01   3.5711419e-01   3.5711419e-01   6.8037794e-01
  -4.5192486e-01   2.3335956e-01   2.3335956e-01   6.0833812e-01
  -1.8158058e-01   4.9000502e-01   4.9000502e-01   8.2221353e-01
  -5.3921867e-01   8.2318077e-01   8.2318077e-01   6.5392128e-01
  -2.9817426e-01   5.9015083e-01   5.9015083e-01   8.4659019e-01
  -3.1725406e-01   4.5516253e-01   4.5516253e-01   8.0189768e-01
  -1.0998046e-01   7.1999167e-01   7.1999167e-01   1.0251701e+00
  -6.8759332e-02   5.8270622e-01   5.8270622e-01   9.7427580e-01
  -3.9054326e-01   8.4842970e-01   8.4842970e-01   6.8290507e-01
  -3.9824673e-01   9.4538197e-01   9.4538197e-01   7.5461753e-01
  -5.9364653e-01   7.1632609e-01   7.1632609e-01   5.7642609e-01
  -2.7961653e-02   8.6416528e-01   8.6416528e-01   1.2374148e+00
  -3.8520912e-01   1.0632517e+00   1.0632517e+00   8.4168432e-01
  -4.3630596e-01   1.1666065e+00   1.1666065e+00   9.6518529e-01
  -4.6001813e-01   9.5146485e-01   9.5146485e-01   7.3869427e-01
  -5.5063336e-01   3.0821710e-01   3.0821710e-01   6.1977768e-01
  -7.7798933e-01   5.7522539e-01   5.7522539e-01   4.7360962e-01
  -6.7020911e-01   6.8160802e-01   6.8160802e-01   5.4006051e-01
  -9.4487299e-01   4.1551668e-01   4.1551668e-01   3.7332115e-01
   2.3928428e-01   1.0035883e+00   1.0035883e+00   1.4596964e+00
  -3.0596871e-01   1.2008713e+00   1.2008713e+00   9.0514229e-01
  -4.6422636e-01   1.2460560e+00   1.2460560e+00   9.9068926e-01
  -3.8629182e-01   1.1457420e+00   1.1457420e+00   8.5648268e-01
  -5.0221886e-01   1.2172021e+00   1.2172021e+00   9.6066235e-01
   4.0586617e-01   1.0180800e+00   1.0180800e+00   2.1006161e+00
   1.5398459e-01   9.4556717e-01   9.4556717e-01   1.3981313e+00
   3.8466330e-01   1.0440134e+00   1.0440134e+00   2.0297526e+00
  -3.6629161e-01   1.0411813e+00   1.0411813e+00   7.5605836e-01
   1.5848249e-01   8.0936196e-01   8.0936196e-01   1.2196656e+00
   2.7375362e-01   6.7883445e-01   6.7883445e-01   1.1827552e+00
   3.2140475e-01   8.7222073e-01   8.7222073e-01   1.3233913e+00
  -3.9343173e-01   1.2703070e+00   1.2703070e+00   1.0125857e+00
   3.8475006e-01   1.0705597e+00   1.0705597e+00   1.9408055e+00
   3.4336689e-01   1.0496773e+00   1.0496773e+00   1.5037848e+00
   4.2983206e-01   1.0866025e+00   1.0866025e+00   1.8318624e+00
  -2.1467602e+00  -6.3020853e-01  -6.3020853e-01  -2.5472378e-01
  -1.8263678e+00  -3.7240199e-01  -3.7240199e-01   4.0484398e-02
  -1.5922627e+00  -2.6050848e-01  -2.6050848e-01   1.1494124e-01
  -2.0958510e+00  -5.6518389e-01  -5.6518389e-01  -3.9825824e-02
  -1.8430801e+00  -4.6831068e-01  -4.6831068e-01   1.6527996e-02
  -2.1990994e+00  -7.2850373e-01  -7.2850373e-01  -3.3130140e-01
  -2.4666679e+00  -8.4006207e-01  -8.4006207e-01  -3.9919721e-01
  -1.9249279e+00  -5.1073094e-01  -5.1073094e-01  -2.0472550e-01
  -2.3083100e+00  -6.4113536e-01  -6.4113536e-01  -9.4514299e-02
  -2.6598738e+00  -9.2747986e-01  -9.2747986e-01  -4.1584107e-01
  -2.7942320e+00  -9.9533201e-01  -9.9533201e-01  -4.1846234e-01
  -2.3090154e+00  -7.3393068e-01  -7.3393068e-01  -2.8128065e-01
  -1.3547703e+00  -6.7904196e-02  -6.7904196e-02   2.1485958e-01
  -1.6463342e+00  -3.0055153e-01  -3.0055153e-01  -5.5264077e-02
  -1.8376729e+00  -4.3676107e-01  -4.3676107e-01  -1.0707549e-01
  -1.3808829e+00  -1.0280330e-01  -1.0280330e-01   1.0154037e-01
  -9.3913427e-01   1.7094879e-01   1.7094879e-01   2.8670915e-01
  -1.0906740e+00  -1.1902843e-01  -1.1902843e-01   5.9399528e-02
  -1.3488651e+00  -2.2529219e-01  -2.2529219e-01   1.3555245e-02
  -8.6161460e-01   1.3103622e-01   1.3103622e-01   2.9106709e-01
  -1.0960846e+00  -4.2552348e-03  -4.2552348e-03   2.0656714e-01
  -9.9427811e-01   2.5828906e-01   2.5828906e-01   3.5927686e-01
  -7.7543854e-01   3.8369424e-01   3.8369424e-01   4.2033118e-01
  -1.1934731e+00   5.8351854e-02   5.8351854e-02   2.4664335e-01
  -4.8637081e-01   2.9998631e-01   2.9998631e-01   5.9812239e-01
  -5.5464213e-01   5.4698660e-01   5.4698660e-01   4.9571541e-01
  -4.2056725e-01   7.8684302e-01   7.8684302e-01   6.4199143e-01
  -6.6014287e-01   3.2325348e-01   3.2325348e-01   3.4642029e-01
  -1.6150002e+00  -4.6729322e-01  -4.6729322e-01  -1.6723573e-01
  -1.4120457e+00  -1.5795726e-01  -1.5795726e-01   1.3719596e-01
  -1.1496129e+00  -6.4893188e-02  -6.4893188e-02   1.4302243e-01
  -1.6696633e+00  -3.8661932e-01  -3.8661932e-01   2.1656006e-02
  -1.4751215e-01   6.2134902e-01   6.2134902e-01   1.0444900e+00
  -5.0921764e-01   8.2816468e-01   8.2816468e-01   6.4777169e-01
  -5.4837227e-01   1.0028558e+00   1.0028558e+00   7.7724996e-01
  -5.6970788e-01   7.1001349e-01   7.1001349e-01   5.5038940e-01
  -5.4570258e-01   9.1876378e-01   9.1876378e-01   6.8892756e-01
   3.4191675e-01   7.2681993e-01   7.2681993e-01   1.9001598e+00
  -2.3106297e-01   4.8567733e-01   4.8567733e-01   8.9868730e-01
   3.7150708e-01   7.9906380e-01   7.9906380e-01   2.0288341e+00
  -7.5437971e-01   5.4432526e-01   5.4432526e-01   4.5575348e-01
  -5.8823906e-01   3.1663974e-01   3.1663974e-01   5.3803529e-01
  -7.7807383e-01   1.6572348e-01   1.6572348e-01   4.3995740e-01
  -4.6990386e-01   4.5319693e-01   4.5319693e-01   6.7398087e-01
  -5.1614136e-01   1.0762107e+00   1.0762107e+00   8.6379617e-01
   4.0130567e-01   8.6236449e-01   8.6236449e-01   2.1040922e+00
  -8.7947636e-02   7.4201228e-01   7.4201228e-01   1.1492587e+00
   4.5444064e-01   9.0839190e-01   9.0839190e-01   2.1312795e+00
  -8.5225156e-01  -1.7299869e-01  -1.7299869e-01   1.1035669e-01
  -7.7252203e-01   1.0016841e-01   1.0016841e-01   2.2995099e-01
  -4.6791309e-01   4.2150210e-01   4.2150210e-01   3.6658234e-01
  -9.2476427e-01  -1.0655057e-01  -1.0655057e-01   1.2239843e-01
  -4.0413287e-01   1.9355851e-01   1.9355851e-01   2.8114140e-01
  -3.6933825e-01  -1.0780067e-14  -1.0780067e-14   3.3333333e-01
  -1.1507778e+00  -4.5138221e-01  -4.5138221e-01  -2.1662190e-01
  -8.8647650e-02   2.5782370e-01   2.5782370e-01   9.3548050e-01
  -1.3335685e+00  -2.7627352e-01  -2.7627352e-01   4.7660167e-02
  -1.5709259e+00  -5.8529679e-01  -5.8529679e-01  -3.0837602e-01
  -1.9073341e+00  -6.9189128e-01  -6.9189128e-01  -3.3485027e-01
  -1.3469714e+00  -3.6544216e-01  -3.6544216e-01  -1.5301524e-01
  -4.8854215e-01   6.0111483e-01   6.0111483e-01   4.7586636e-01
   1.1135043e-01   4.4334395e-01   4.4334395e-01   1.3757052e+00
  -6.4208816e-01   6.3249203e-02   6.3249203e-02   3.7350236e-01
   2.8091778e-01   5.6907453e-01   5.6907453e-01   1.6942190e+00
